Index,demand
19020,0.0056364584890338885
19021,0.14154246431662962
19022,0.07308225837633751
19023,0.006484051729895211
19024,0.01496105102008697
19025,0.01683016279445683
19026,0.018137409075590742
19027,0.0712995356935312
19028,0.14218539430670554
19029,0.08215972343082734
19030,0.08089718901906227
19031,0.07336546909859726
19032,0.03295936368816622
19033,0.049776616774440986
19034,0.22250780784958035
19035,0.249862115932175
19036,0.23980959640495397
19037,0.0070385114968145035
19038,0.03860744770252485
19039,0.01958845036790554
19040,0.014521547037286888
19041,0.02028073438771116
19042,0.014944364474993596
19043,0.02452932999951444
19044,0.010895882206566397
19045,0.016302609224448043
19046,0.016955459572716793
19047,0.010071694956963001
19048,0.029886320965826198
19049,0.0639440919601333
19050,0.05436961533824773
19051,0.11609675193327988
19052,0.006226934203417538
19053,0.010131069332256125
19054,0.13057383404285566
19055,0.009419206533794564
19056,0.2703996379903893
19057,0.01436341618177383
19058,0.031313833388382464
19059,0.015313353387219649
19060,0.01134635155565469
19061,0.023613752829754916
19062,0.026072792287785054
19063,0.020355232614993155
19064,0.034897129131999355
19065,0.0160748021824711
19066,0.08037325183576742
19067,0.028788155331840454
19068,0.04679523364693038
19069,0.015187588627133704
19070,0.05150099236762533
19071,0.015631183179853847
19072,0.01934649442144451
19073,0.008887811918741976
19074,0.11723326734981333
19075,0.027587331420031266
19076,0.04684053536276693
19077,0.029113928863575646
19078,0.0076038410005342585
19079,0.018116471258630217
19080,0.08346875397094075
19081,0.016896527189234567
19082,0.0116389218058554
19083,0.013053241737045038
19084,0.2667539987410371
19085,0.05890831004676185
19086,0.0656140077882146
19087,0.06522540201900148
19088,0.01771588938212081
19089,0.08616420882693801
19090,0.02434094846367707
19091,0.010858585719505952
19092,0.08478401118312101
19093,0.019081196866581704
19094,0.09006396172603731
19095,0.13989500552734205
19096,0.022279790134573797
19097,0.03461921024781469
19098,0.041826032882678235
19099,0.02942823755007931
19100,0.02747313716411865
19101,0.011257244108566513
19102,0.009563669523049614
19103,0.012034059197747384
19104,0.033112587347532405
19105,0.013344171072129407
19106,0.010843873543010835
19107,0.07686771417239024
19108,0.06156341742367198
19109,0.16618970881701908
19110,0.029872192361701275
19111,0.005014776229938446
19112,0.021370950626305122
19113,0.05268899486694839
19114,0.02428773124805967
19115,0.029443666464936263
19116,0.017974338032594312
19117,0.03492232216092632
19118,0.010323883628102557
19119,0.16263667331934265
19120,0.17519490064870408
19121,0.08029169781616174
19122,0.018407311560957533
19123,0.013274159258955694
19124,0.030153094210577484
19125,0.030060547256277093
19126,0.06318916318671834
19127,0.05917848752835188
19128,0.03000292437908339
19129,0.034288091785502135
19130,0.03502504339349593
19131,0.1077881500940735
19132,0.04775019659142229
19133,0.009098852412342758
19134,0.1242136509894115
19135,0.07783468375096404
19136,0.04969282168150836
19137,0.13901985816066914
19138,0.37112370499932923
19139,0.27252802102980445
19140,0.07259234725144573
19141,0.18862872804785769
19142,0.11134106666374395
19143,0.25268054972179665
19144,0.04212669003303832
19145,0.0825706877270011
19146,0.06043645051796964
19147,0.016934502467912775
19148,0.1331165468024513
19149,0.034682472544490535
19150,0.6237261591496234
19151,0.25154882131561734
19152,0.00837967539207115
19153,0.12823367332648655
19154,0.033112563410928775
19155,0.0635306637800449
19156,0.03697593279597132
19157,0.019446111310425368
19158,0.0162523643942872
19159,0.11454214062902603
19160,0.2746200141388257
19161,0.293704475561815
19162,0.4431442933109021
19163,0.07140024711952904
19164,0.12826486168473444
19165,0.1487565238685827
19166,0.023531607138662914
19167,0.05436149317961224
19168,0.0395623302534509
19169,0.06396300701145646
19170,0.09447743746722306
19171,0.033517030100921705
19172,0.414247349926561
19173,0.12533373577683518
19174,0.14998349559904067
19175,0.48778072980773207
19176,0.019791357877307573
19177,0.4648027489381727
19178,0.018059162278952993
19179,0.06301027073510183
19180,0.5229079165523219
19181,0.05535665227115662
19182,0.06079972450519454
19183,0.03996260541683132
19184,0.06747592333446692
19185,0.1074338041731775
19186,0.09663805071017617
19187,0.08655384842336272
19188,0.02610232314866548
19189,0.03673341312835231
19190,0.06250834081393247
19191,0.28251286961769817
19192,0.0466506511339859
19193,0.036906080142540515
19194,0.06227934320942513
19195,0.06392161681506749
19196,0.07763422552436719
19197,0.03323127119610929
19198,0.10037892377166797
19199,0.06843220427208618
19200,0.1641910890195037
19201,0.1623194038888212
19202,0.03662503101846053
19203,0.04381141018742249
19204,0.02050209612675436
19205,0.01629539437693897
19206,0.4578511759491689
19207,0.13745306083186218
19208,0.07604277046624276
19209,0.43261605131212005
19210,0.4373137876610923
19211,0.08561768626799587
19212,0.05879909628749229
19213,0.013523618075944514
19214,0.020338933045092288
19215,0.019728524217482807
19216,0.0071835260359999435
19217,0.03514852424523653
19218,0.009233163055810761
19219,0.07399291571666763
19220,0.09652563963886544
19221,0.09490449040431773
19222,0.18062631709200133
19223,0.4440451031357613
19224,0.019459257803384367
19225,0.2263291037306048
19226,0.051131176497347997
19227,0.010526235318505427
19228,0.030504367140996358
19229,0.027660402565073898
19230,0.03665397855611832
19231,0.2732715504275335
19232,0.021542045570187227
19233,0.04110325396442548
19234,0.05805290187422492
19235,0.05954620812073957
19236,0.03411608909641679
19237,0.2636814687210599
19238,0.4717499076200513
19239,0.047062419568491165
19240,0.08930921846827308
19241,0.02040126510540107
19242,0.02885099287353679
19243,0.053135513072202906
19244,0.06726342397944053
19245,0.027824792048820643
19246,0.12230412214912234
19247,0.1604938503439304
19248,0.0771941662042878
19249,0.07368395640432354
19250,0.05558801637903665
19251,0.03274723940467417
19252,0.029822136459023544
19253,0.02655724761318511
19254,0.036428912886141085
19255,0.12126931309046123
19256,0.06218208683543301
19257,0.23347747365610627
19258,0.02777967086692402
19259,0.0595707045134022
19260,0.037678667606538756
19261,0.02603188466327995
19262,0.022841935879262525
19263,0.027791633649064073
19264,0.03954928596885854
19265,0.025829836244973724
19266,0.07712045378513575
19267,0.1819120233163959
19268,0.38165280440783
19269,0.04263840607806638
19270,0.04289539008023141
19271,0.03893641743406659
19272,0.09766601555628751
19273,0.06912458309183554
19274,0.017687815370060908
19275,0.05647435622662941
19276,0.02709873273218642
19277,0.16703529453057597
19278,0.027394605522373557
19279,0.023047153562714105
19280,0.03089198534356966
19281,0.008945685226945797
19282,0.21510531667141478
19283,0.06366136015590533
19284,0.23772360604403936
19285,0.23441302546612597
19286,0.23632058496971037
19287,0.06752357129719057
19288,0.058534912944671835
19289,0.023671309940036453
19290,0.054738267236830646
19291,0.04723143364457118
19292,0.011014541326164418
19293,0.1360299883609882
19294,0.0553875298841964
19295,0.553406902917021
19296,0.12121917777827676
19297,0.02656510292459215
19298,0.11251376023331991
19299,0.06081024393738235
19300,0.020898537926184804
19301,0.01064987107537191
19302,0.07837454710290051
19303,0.02414907056716769
19304,0.013951240640356393
19305,0.019936607937300187
19306,0.020929777410270987
19307,0.07422162626441339
19308,0.049006592545076895
19309,0.21097323883923477
19310,0.061917362941840734
19311,0.12051415435914917
19312,0.23705558064744617
19313,0.38231886584523167
19314,0.07764464584470665
19315,0.03235621139019179
19316,0.0834680545356923
19317,0.01993502662029563
19318,0.04258807073159959
19319,0.009527624133829161
19320,0.024128366518357754
19321,0.00725764975231169
19322,0.09543731746625894
19323,0.06743644175370203
19324,0.12557648535603555
19325,0.06212233613073171
19326,0.10207347379436385
19327,0.041395282532607186
19328,0.06481589793292251
19329,0.0359230958237127
19330,0.14891850070374762
19331,0.011503992253289696
19332,0.06412945358230432
19333,0.03167575740505161
19334,0.010278897687366895
19335,0.026773828823590022
19336,0.03744813539853281
19337,0.06569111465221371
19338,0.08194296942385382
19339,0.13882391183399787
19340,0.11873683047764277
19341,0.24277665519399727
19342,0.13064712537211576
19343,0.17340085517341297
19344,0.016407189197448303
19345,0.0943114702309176
19346,0.053563839022926586
19347,0.04258507475090137
19348,0.09456049036133468
19349,0.02499582550623597
19350,0.05264846773278726
19351,0.05093933442251086
19352,0.05557060464712464
19353,0.07550204317854557
19354,0.03517567343410994
19355,0.05575654011796215
19356,0.026956848285141898
19357,0.027971420641803288
19358,0.07801109049668786
19359,0.01800521530939173
19360,0.0374608054339513
19361,0.14281711217146872
19362,0.06570802454014107
19363,0.1364459801468389
19364,0.3051675227195775
19365,0.12324833057495717
19366,0.23686779387364473
19367,0.07065011358953291
19368,0.09593085442228576
19369,0.08370311612540593
19370,0.08962188753356677
19371,0.06195221075428028
19372,0.0138350198792114
19373,0.026933414326090928
19374,0.2785235702166774
19375,0.07677312179701873
19376,0.08353849020111655
19377,0.05103601078323482
19378,0.07803495273223146
19379,0.019694220699932853
19380,0.023115704628363952
19381,0.050863912014541685
19382,0.3015587488924474
19383,0.06356045693517316
19384,0.048992362756279766
19385,0.12921703457113068
19386,0.5764539828766877
19387,0.10277973870493329
19388,0.023690816531876095
19389,0.35900245832650146
19390,0.07185399854790973
19391,0.25285410126288305
19392,0.1856635776847256
19393,0.07661612962985231
19394,0.020719688500254945
19395,0.059669692842894674
19396,0.05556073961294551
19397,0.0921814521393445
19398,0.16012174345088706
19399,0.05203905543054595
19400,0.1566372404682682
19401,0.08751311106723733
19402,0.0664454320729354
19403,0.022095481375893067
19404,0.019978892469067575
19405,0.05203402534891775
19406,0.07084827242707954
19407,0.021621966501406284
19408,0.14303398211653112
19409,0.1303780531374941
19410,0.1595579182315291
19411,0.10520886478377686
19412,0.03999662076643598
19413,0.11722832619933274
19414,0.17899709021720922
19415,0.3736960684552568
19416,0.061717408911018096
19417,0.009823836728261988
19418,0.05913732526002809
19419,0.0306511782647044
19420,0.009609055382960634
19421,0.07113889450007391
19422,0.4706194100824912
19423,0.04654131012988399
19424,0.06052281643397969
19425,0.368060430927165
19426,0.2523036795106053
19427,0.01222254795862505
19428,0.008972480122367916
19429,0.03786545698794583
19430,0.05835108817425866
19431,0.23913359573125811
19432,0.37765928946067195
19433,0.11507640444605428
19434,0.10971213043711261
19435,0.26602244405109976
19436,0.14934458825175495
19437,0.14619556728227084
19438,0.24528196760317583
19439,0.37549704483864066
19440,0.0931793961691956
19441,0.056704748076342404
19442,0.08835890803182829
19443,0.05411091554387341
19444,0.27497828055749884
19445,0.8542835468624823
19446,0.06474128129879489
19447,0.28814999433606775
19448,0.05094981953124166
19449,0.1939044893262971
19450,0.052929757440636285
19451,0.08028937220006002
19452,0.026617724043467333
19453,0.05778337818665341
19454,0.006791432133051689
19455,0.4804241153331267
19456,0.22127230722830327
19457,0.09923716508634733
19458,0.2542980014891204
19459,0.13439809874193015
19460,0.25679764724656184
19461,0.3756224854294475
19462,0.38967964538051736
19463,0.029383256934035762
19464,0.1631433459778111
19465,0.23538862549538253
19466,0.1229519903712315
19467,0.8852280259420011
19468,0.39333948608698754
19469,0.4161004108701017
19470,0.028099912487574215
19471,0.22974538494273183
19472,0.06968973985585
19473,0.0219497647754017
19474,0.012729690141138617
19475,0.05906820413674157
19476,0.014028652013946381
19477,0.0329079669387814
19478,0.08028347530412361
19479,0.12181916793536968
19480,0.10866645822555944
19481,0.12298642089085507
19482,0.09352686251624548
19483,0.3800131908022304
19484,0.3693406239290241
19485,0.026170710801480562
19486,0.11900154287448828
19487,0.38095437904927604
19488,0.02033468116738301
19489,0.07455032914910512
19490,0.9830018364150624
19491,0.8730275019046176
19492,0.5910151033528481
19493,0.005365698619313223
19494,0.01611593271574875
19495,0.08928502321491782
19496,0.4035280044657481
19497,0.07695584616689663
19498,0.018522329381713838
19499,0.05099685529629719
19500,0.006727586088227789
19501,0.012420911317824763
19502,0.058938809970674425
19503,0.07032151730076552
19504,0.06490622124367634
19505,0.017748415845757794
19506,0.4092825855989355
19507,0.02088963121116879
19508,0.051026997034073165
19509,0.12680091233241103
19510,0.11549065468774707
19511,0.06339350343910377
19512,0.05909011846314183
19513,0.39127544849994755
19514,0.36117152081586246
19515,0.026492880749585866
19516,0.11337292845391544
19517,0.10718149545493735
19518,0.09748634560630688
19519,0.9775893808592719
19520,0.7798610556250806
19521,0.5639878869923578
19522,0.07132151073078948
19523,0.027880087599097804
19524,0.008849935491969729
19525,0.2940984463172427
19526,0.07994461105314582
19527,0.18901341077677009
19528,0.04580540614413611
19529,0.06763855448094924
19530,0.024433575439012506
19531,0.1231377719030179
19532,0.12621510027947494
19533,0.1496052051149528
19534,0.14951973355419687
19535,0.45447254562445766
19536,0.49515039400033417
19537,0.254113114505325
19538,0.15414965405136652
19539,0.10857564964028744
19540,0.06870144958801616
19541,0.12391913674616656
19542,0.056743729110568894
19543,0.044987844621358325
19544,0.025390500871058368
19545,0.13212308987282356
19546,0.1505557256804947
19547,0.06517898600314509
19548,0.11021894363834131
19549,0.024018521684790815
19550,0.8314995177423932
19551,0.9941476001546432
19552,0.9692506422884299
19553,0.13477169953461798
19554,0.05063100837304116
19555,0.23323859588872176
19556,0.013625917857441536
19557,0.408862790406179
19558,0.028639031326030365
19559,0.01907628105057474
19560,0.02357132765393876
19561,0.06216998300076075
19562,0.11712998673764632
19563,0.06404098241751632
19564,0.40303395398296726
19565,0.9782996902876873
19566,0.08727024878419704
19567,0.12120397266094532
19568,0.1278348519236076
19569,0.16313319240686466
19570,0.08303091625963296
19571,0.382682079476493
19572,0.24127731133886332
19573,0.03788656356888266
19574,0.08250386555955215
19575,0.10540005883332706
19576,0.10296899900668949
19577,0.054581726174072046
19578,0.02872692958086779
19579,0.27009245435987594
19580,0.2848503255419119
19581,0.16046478966305244
19582,0.08150957627408606
19583,0.10700075095481225
19584,0.07406592677891603
19585,0.2736789516736452
19586,0.029213760516470608
19587,0.036639421199697556
19588,0.054037445019083585
19589,0.02377243229649468
19590,0.02550294685535623
19591,0.05338061073713315
19592,0.051335297829524194
19593,0.38664445492915617
19594,0.687202895544549
19595,0.27507372228190063
19596,0.18729074723252415
19597,0.12280531838924767
19598,0.18406566416154962
19599,0.159478872307395
19600,0.5050816920540351
19601,0.08808752427410446
19602,0.033581031251193834
19603,0.046253100001174496
19604,0.0330376886728132
19605,0.13541808368116326
19606,0.1550185079746593
19607,0.25965492677982566
19608,0.4324430411103223
19609,0.38229168141513026
19610,0.16844512651270316
19611,0.9910311167293631
19612,0.11785173869409296
19613,0.019249430805801535
19614,0.13731143584561492
19615,0.2375893794255372
19616,0.0314471437776795
19617,0.06575530362460591
19618,0.2819685263526659
19619,0.06996952592238352
19620,0.050227973316125114
19621,0.05326280156537836
19622,0.062215048909204804
19623,0.24487047100936618
19624,0.39391829978772763
19625,0.27278866842572114
19626,0.5232506351127071
19627,0.3823827729268037
19628,0.15696230163078345
19629,0.15115503228062
19630,0.36247773739204825
19631,0.024508562813006736
19632,0.14927289564181648
19633,0.07867586737766782
19634,0.05673933394675901
19635,0.47767492935695444
19636,0.2601802489008274
19637,0.06392517718768131
19638,0.5206913586973679
19639,0.39065833171707676
19640,0.07554172967611741
19641,0.12003297995229648
19642,0.08028927393199829
19643,0.05375579151993423
19644,0.011460571803128004
19645,0.017070605648696783
19646,0.04095585003169697
19647,0.06065590197730572
19648,0.09881039091150567
19649,0.11167931448181063
19650,0.1409722040807342
19651,0.3802824538173628
19652,0.7966310205077366
19653,0.40146245414328746
19654,0.3793709236971756
19655,0.5608829558672125
19656,0.10138843960732431
19657,0.07364480305653516
19658,0.07580158420185662
19659,0.12852337183192056
19660,0.25416273188698846
19661,0.06148196681926128
19662,0.027095105964301095
19663,0.07231568733302812
19664,0.12376466349356344
19665,0.017824376429464703
19666,0.004501493826983652
19667,0.051275521331807294
19668,0.09714418658085053
19669,0.024458532972052652
19670,0.015689362404742207
19671,0.0357494925085499
19672,0.01690144482088496
19673,0.01165952095249437
19674,0.033276881658045106
19675,0.09164485778983192
19676,0.06565274200644963
19677,0.0959657721831915
19678,0.2532370003333056
19679,0.16997805174850772
19680,0.3729539163848531
19681,0.7641302095638125
19682,0.6303973960709331
19683,0.2881440572316699
19684,0.10087512321257955
19685,0.04652876799898757
19686,0.02254724112512553
19687,0.05580902284873701
19688,0.1002797430339089
19689,0.01605433167284417
19690,0.010744237041345932
19691,0.9604549981197199
19692,0.054981214628747554
19693,0.01838810298625971
19694,0.0692183499428404
19695,0.059905731642041375
19696,0.09153611306567078
19697,0.050082465385528685
19698,0.055303073956734214
19699,0.04279167037211008
19700,0.021129673498380085
19701,0.01977209621373413
19702,0.03293755278350747
19703,0.09788676489038628
19704,0.12230227564143492
19705,0.5471366870523323
19706,0.38595907937096663
19707,0.24344355120612987
19708,1.005942779274538
19709,0.38225784180609607
19710,0.4187181801770711
19711,0.25852631333382553
19712,0.040041926642503285
19713,0.02863759231917296
19714,0.04526679574975531
19715,0.053680456617314035
19716,0.056932250734498396
19717,0.03542722733706034
19718,0.0644356029124913
19719,0.41193384831697877
19720,0.08738571266221153
19721,0.3805253281451827
19722,0.03846837118394497
19723,0.08781807360555602
19724,0.11361914236830539
19725,0.1233706974312629
19726,0.15451690271502888
19727,0.044297740312225
19728,0.033244972836247416
19729,0.00966541930435629
19730,0.05021316494385377
19731,0.15223523218292961
19732,0.9104322850490884
19733,0.38992384101785305
19734,0.5037120754300601
19735,0.3774014835684366
19736,0.2732132969131962
19737,0.17181043205824253
19738,0.10258570771513942
19739,0.044545595081622875
19740,0.023759597500567886
19741,0.012993238918268965
19742,0.05708128094172908
19743,0.03159997691186717
19744,0.11208278638880187
19745,0.11859173909852445
19746,0.07377505359817821
19747,0.28632852621158367
19748,0.02936876602943631
19749,0.07438137064610398
19750,0.257572807805466
19751,0.05074013986586746
19752,0.01180956475471755
19753,0.01349689911801676
19754,0.12737439440725704
19755,0.24196129023018598
19756,0.0486017680719603
19757,0.003993294201329689
19758,0.23956937040449694
19759,0.2575230591518999
19760,0.08192208307554141
19761,0.09208742423802518
19762,0.03279586892576226
19763,0.0933734500167054
19764,0.09032154096468432
19765,0.05271365072978716
19766,0.11472773758259686
19767,0.09853729644821144
19768,0.04373693886145351
19769,0.032128594089184795
19770,0.22982381362226884
19771,0.016291212451195303
19772,0.08806766407285611
19773,0.04762365812270033
19774,0.13527360500068547
19775,0.043010032883210814
19776,0.07260871194889283
19777,0.010069292969693167
19778,0.07042994100772706
19779,0.182091544019832
19780,0.3666828465351887
19781,0.5027117335296658
19782,0.1318880419798903
19783,0.019530368475417267
19784,0.032584146562587436
19785,0.06862058589637093
19786,0.018662921645053218
19787,0.0702653249538924
19788,0.11229968209810992
19789,0.01810131221422556
19790,0.031605764457553184
19791,0.017061909792264685
19792,0.018991250538885965
19793,0.015466851856913986
19794,0.030473645661919402
19795,0.08640711303743012
19796,0.10892964225381346
19797,0.39369082721304494
19798,0.019732617166949476
19799,0.01979618195814742
19800,0.07138224120285727
19801,0.06821739098270929
19802,0.10755798328170446
19803,0.3954139098381695
19804,0.12291525186829833
19805,0.12877432416075818
19806,0.03484527124582558
19807,0.08289175805175877
19808,0.11600379079090786
19809,0.04813296029959534
19810,0.017231515848469367
19811,0.010058033718654191
19812,0.26629253890780624
19813,0.015512715417069691
19814,0.03143753054612651
19815,0.13844136518352967
19816,0.07728943010059282
19817,0.05858554794773947
19818,0.023462324568756653
19819,0.032969213040492946
19820,0.07754950244775818
19821,0.2822922418383563
19822,0.026947235489982402
19823,0.024352742513356927
19824,0.03361039561441102
19825,0.04687496392291718
19826,0.055923576179444844
19827,0.1676625339032554
19828,0.07127775896654334
19829,0.25374897819241116
19830,0.08362008900885967
19831,0.02851739848595334
19832,0.04600173379374229
19833,0.04967865613132387
19834,0.03435613499025929
19835,0.26467398728455543
19836,0.16799739186055834
19837,0.022799439744271448
19838,0.11379068259935957
19839,0.05831056478944709
19840,0.010256325777349732
19841,0.014021406605354825
19842,0.37430707953445286
19843,0.5775640931481463
19844,0.23574650155768967
19845,0.04763386685256675
19846,0.07395672076222784
19847,0.04998910913075501
19848,0.04448426604519613
19849,0.08607570907076366
19850,0.07749174887738658
19851,0.07524340256091797
19852,0.9084347269255411
19853,0.017823121080445897
19854,0.07614766911968268
19855,0.015352481024826996
19856,0.07611090530812784
19857,0.07808080565401475
19858,0.020352893751196827
19859,0.038865275265055836
19860,0.12717006681653603
19861,0.30399939273949994
19862,0.07052704885787434
19863,0.1404523526323584
19864,0.024407642092664383
19865,0.07052610105939505
19866,0.009319776578280203
19867,0.02789783339091774
19868,0.10178834549828544
19869,0.03238956603955393
19870,0.029817905661884747
19871,0.0033420029367847714
19872,0.054339202262540486
19873,0.03880578604022824
19874,0.02886996281621925
19875,0.014717478732661979
19876,0.05463523289553225
19877,0.01868865967976134
19878,0.10801114601097153
19879,0.04078641994623604
19880,0.034332244534068586
19881,0.07711795451243361
19882,0.08941402287265177
19883,0.024941422916474575
19884,0.05875194463144759
19885,0.8657965376958625
19886,0.06778377084927431
19887,0.09800531116944595
19888,0.04810378524292451
19889,0.03629431598504035
19890,0.052859749807898815
19891,0.053062260894013516
19892,0.01600043237466309
19893,0.0216877052317576
19894,0.29409470189807935
19895,0.03394160855309131
19896,0.006162640057598404
19897,0.015320507529373934
19898,0.01376511230939403
19899,0.05109212133985134
19900,0.09436006070983742
19901,0.02229332333038862
19902,0.01166842547253692
19903,0.10181259644644733
19904,0.042713082713622924
19905,0.02429260978021558
19906,0.00443485849125105
19907,0.03841848881895642
19908,0.37352499149599927
19909,0.02585180584509835
19910,0.003942016829950854
19911,0.01959494731630697
19912,0.01455181538031301
19913,0.052273313054243126
19914,0.04221706056615261
19915,0.13883256286236736
19916,0.0699500523662038
19917,0.019080029504673083
19918,0.018156385283583786
19919,0.06890025519744732
19920,0.2391839505017624
19921,0.08530373606941544
19922,0.07926460386437226
19923,0.07003602957754415
19924,0.03183423067459612
19925,0.052465829863569534
19926,0.01657753793364704
19927,0.22205348049031484
19928,0.16557554333026328
19929,0.3600874058988484
19930,0.00793529164501328
19931,0.011681259955737901
19932,0.017765355491259106
19933,0.014783007051392363
19934,0.017501391555218678
19935,0.01273835009755922
19936,0.023890006686514392
19937,0.010320405477622223
19938,0.016589398103340598
19939,0.016439826531473203
19940,0.02945717034128323
19941,0.06362105960392697
19942,0.05468426475726046
19943,0.11519155624446761
19944,0.11759093630148895
19945,0.2714274193285438
19946,0.030096111186131896
19947,0.014705890104142772
19948,0.023810375824708144
19949,0.025698651922449422
19950,0.007713336626427064
19951,0.02036287147396157
19952,0.03412778899885063
19953,0.015926037743448265
19954,0.012556855402425094
19955,0.009261808210166771
19956,0.009332169916927265
19957,0.07327856530542504
19958,0.027576718584712778
19959,0.04456851831766832
19960,0.014768220898746739
19961,0.05251285766524809
19962,0.014716974909394932
19963,0.016864021275794325
19964,0.009102909707111521
19965,0.12241998616374153
19966,0.02864666727506935
19967,0.04645950395728224
19968,0.010839416785393133
19969,0.032969889668229495
19970,0.013416938928705687
19971,0.01688273006264398
19972,0.08317008954330668
19973,0.012056942186086826
19974,0.26431828082366715
19975,0.05520483339785291
19976,0.06579612516906588
19977,0.06481715545723554
19978,0.08523815364984283
19979,0.022610289279582342
19980,0.011146324046021991
19981,0.08809482299048013
19982,0.018604755040521323
19983,0.08744486196664027
19984,0.1415789683867651
19985,0.020532692855575962
19986,0.02822551887622302
19987,0.03716952833943601
19988,0.04075569475006262
19989,0.030224891751935053
19990,0.015042456668604941
19991,0.006159243342113414
19992,0.015086741379062768
19993,0.01244901308055876
19994,0.00895902695248907
19995,0.03424373009763371
19996,0.012782601625660264
19997,0.07995434357484181
19998,0.06648339184564504
19999,0.1668884687739044
20000,0.018758657006914523
20001,0.004088691255790082
20002,0.011448088397888339
20003,0.019059843017064676
20004,0.04958355603676595
20005,0.025840144241448548
20006,0.01774070386790185
20007,0.030003030792546355
20008,0.03175662149704401
20009,0.010728116486434295
20010,0.03308571664757803
20011,0.1710975449409637
20012,0.1768248692040038
20013,0.010290844221981444
20014,0.07910134970610125
20015,0.017548972317079158
20016,0.029730638369012574
20017,0.05169362331931272
20018,0.029205842614841968
20019,0.04390268708838042
20020,0.05923360233696486
20021,0.03763774417843066
20022,0.10510109232549161
20023,0.03498019044793779
20024,0.029568824543468424
20025,0.14660210603072113
20026,0.036897102893042384
20027,0.06765095751147898
20028,0.049474585447429144
20029,0.1404630093804261
20030,0.2437095253845935
20031,0.28652756605915874
20032,0.37754242394642634
20033,0.09481615935839038
20034,0.24720796946068258
20035,0.045600748802467006
20036,0.05965964671380757
20037,0.05414523180987771
20038,0.016433745255306657
20039,0.13179817467689853
20040,0.03758092445880974
20041,0.6428337841648843
20042,0.13656704153535137
20043,0.03528653630409642
20044,0.12853820120330417
20045,0.04848606232837541
20046,0.011204517758497536
20047,0.05746446054714157
20048,0.03646736403699557
20049,0.020514125012250438
20050,0.10629060783642744
20051,0.14162645919783914
20052,0.547751216118354
20053,0.4400198427027395
20054,0.04147652189501497
20055,0.13193313232281542
20056,0.2654362311075473
20057,0.025152240863699445
20058,0.05557998937794252
20059,0.04060538281326585
20060,0.06023479074073433
20061,0.0903731611442517
20062,0.40682470582921343
20063,0.13037789611201248
20064,0.15280354349128347
20065,0.5109977211650385
20066,0.46961726239256757
20067,0.06265392674052117
20068,0.3053189590165352
20069,0.053571201596201004
20070,0.06318391565590276
20071,0.037316169845124175
20072,0.06902045073870727
20073,0.10276597243216358
20074,0.10195393027557834
20075,0.02562648020183795
20076,0.03314244095846663
20077,0.06694746971600953
20078,0.3909746789053251
20079,0.04575507589640376
20080,0.03762845940334845
20081,0.06324137394358831
20082,0.06257813713258278
20083,0.08089477763243479
20084,0.03182972488910148
20085,0.09888670362394518
20086,0.02651476841361406
20087,0.06800501733442646
20088,0.2627706357875625
20089,0.16461988893486845
20090,0.03273646836739298
20091,0.04523066781382589
20092,0.02042617428221306
20093,0.013919900720178586
20094,0.015756178211056588
20095,0.46143545660061874
20096,0.13764967315074964
20097,0.07156149446622123
20098,0.2892749789555193
20099,0.43287167754148426
20100,0.006700435521781571
20101,0.07869186679350042
20102,0.06012720225541984
20103,0.01243614697708206
20104,0.020301441594855342
20105,0.019835005460123546
20106,0.03931189515307876
20107,0.009050770901406456
20108,0.07120159641024959
20109,0.09020137646564025
20110,0.08862893633935703
20111,0.2723788160848546
20112,0.44525522876678775
20113,0.22073673657500165
20114,0.0495365578143509
20115,0.01072040733860525
20116,0.02780996522533221
20117,0.032537602079672115
20118,0.26830204542072755
20119,0.041886653659047965
20120,0.05354413215368235
20121,0.05433589739549034
20122,0.26333484151990005
20123,0.2940599511684229
20124,0.04886148939731344
20125,0.08973957594444185
20126,0.0193079305677883
20127,0.02770971191196671
20128,0.053205257809842976
20129,0.06531520811364842
20130,0.02439703234978358
20131,0.1215160660508785
20132,0.15636739321766496
20133,0.07575832683511846
20134,0.07630760588922153
20135,0.0550570796443619
20136,0.035449680291522935
20137,0.03192879499217653
20138,0.025535312062868576
20139,0.037362276136756786
20140,0.10677850019023258
20141,0.06120583243463999
20142,0.22996312932652985
20143,0.02781254010780255
20144,0.05642799829323888
20145,0.035539250687653484
20146,0.026840175535420664
20147,0.023294602071211916
20148,0.028492852724923634
20149,0.04202310056169331
20150,0.022033826549947934
20151,0.07446754609502247
20152,0.1756752192507116
20153,0.26322250410167336
20154,0.04299132211538216
20155,0.042849200965054235
20156,0.03570345788017397
20157,0.09484404941410013
20158,0.06599709158029807
20159,0.0606743642688163
20160,0.027054820838591766
20161,0.16539038465973258
20162,0.028076341872265844
20163,0.023106593546612757
20164,0.03262268116931906
20165,0.007930745082301642
20166,0.06742191402660354
20167,0.061644076945583534
20168,0.23597123679603518
20169,0.23287871430786217
20170,0.23639903977148813
20171,0.06840626216880073
20172,0.05916415451869073
20173,0.023894253835215554
20174,0.05478249139728462
20175,0.04600190830027903
20176,0.010916240588930533
20177,0.12702223640801902
20178,0.0527597600554586
20179,0.5607804117987264
20180,0.11608887566205407
20181,0.02629643514173606
20182,0.1097619740849507
20183,0.06040400242837317
20184,0.04946332500206127
20185,0.018491351649737968
20186,0.01811835979055907
