Index,demand
15680,0.03055442345169875
15681,0.055553889076684945
15682,0.045901474216750504
15683,0.03894577477482246
15684,0.033855724150095
15685,0.036125260104660786
15686,0.049346875214879925
15687,0.02820293436596636
15688,0.0792482348293469
15689,0.2887693783266128
15690,0.26978975606970906
15691,0.04813486816808237
15692,0.04867916609693898
15693,0.04253489850342876
15694,0.10587521641947706
15695,0.07436079015849788
15696,0.018615267305143665
15697,0.059917868276416195
15698,0.01268723163818334
15699,0.03242728158183592
15700,0.15832753891471488
15701,0.03434094142364927
15702,0.031254552971281886
15703,0.038956313487875024
15704,0.1934624014427746
15705,0.07940888516555902
15706,0.2528186332653317
15707,0.24545607767278355
15708,0.1479291384199027
15709,0.07624879139480692
15710,0.059632199053999496
15711,0.03252132507691918
15712,0.06564576277273541
15713,0.05380935079882167
15714,0.011110064526286116
15715,0.23993359185365976
15716,0.05850587292844218
15717,0.5152494008376889
15718,0.12179713264733573
15719,0.1190762066485545
15720,0.06318418156410592
15721,0.053213268176544634
15722,0.01855309900811864
15723,0.07094097376405059
15724,0.016953375142309955
15725,0.028209079300116926
15726,0.02756183930528821
15727,0.09337418468244368
15728,0.05832527880622525
15729,0.09308104671262507
15730,0.07422814406072037
15731,0.12853747854880135
15732,0.2550781120464217
15733,0.3744019826624566
15734,0.0840227289264655
15735,0.04362999726399131
15736,0.09629239840147058
15737,0.02857135652020524
15738,0.050017402359274904
15739,0.02345712603834251
15740,0.09601785732678089
15741,0.06793065283684702
15742,0.1304047909691878
15743,0.0530599239095121
15744,0.11262630691207706
15745,0.04580794123860661
15746,0.06384443555440662
15747,0.03725385382974319
15748,0.020577426728475488
15749,0.13213125829196065
15750,0.0115520805345454
15751,0.03340888304959078
15752,0.07044785237989606
15753,0.03715429806240058
15754,0.01286949892477764
15755,0.03221422427143522
15756,0.04352706494828031
15757,0.07298605019025656
15758,0.09097409368625695
15759,0.15071836141520104
15760,0.1264974222994224
15761,0.3572828849710436
15762,0.14775071181165675
15763,0.16412082674674155
15764,0.02002956430526832
15765,0.10157593729689426
15766,0.020813693575542372
15767,0.06286684766485458
15768,0.04721748253336758
15769,0.09822022550122705
15770,0.041356927751215446
15771,0.030286153243130227
15772,0.059713309750746735
15773,0.04802107591688265
15774,0.05997311090824364
15775,0.08717889423863324
15776,0.036785583531492486
15777,0.05764346493917338
15778,0.03250173282017277
15779,0.09136741899537888
15780,0.023369278075161024
15781,0.043908493355466864
15782,0.12766018996000816
15783,0.07213132805650926
15784,0.15856809477913847
15785,0.4648880788076139
15786,0.1277358281768436
15787,0.13715770088346765
15788,0.07729054336214515
15789,0.1014160398723068
15790,0.08698609239791771
15791,0.09613780448125545
15792,0.06560485584939639
15793,0.013065670018139481
15794,0.02504866986933842
15795,0.378150893952689
15796,0.0764584410407197
15797,0.08858631756793696
15798,0.06240958352849383
15799,0.08718979330984092
15800,0.0250040707632738
15801,0.0187681531890157
15802,0.03015388785897683
15803,0.045897040243183675
15804,0.1780289679624805
15805,0.07903958523961481
15806,0.05757979443999371
15807,0.1369844413264264
15808,0.6865997353886704
15809,0.11105227612341095
15810,0.031519731174689314
15811,0.3192734374228178
15812,0.07925705305827441
15813,0.2607993399002084
15814,0.1950828853664952
15815,0.07895361742312572
15816,0.062176995356201505
15817,0.05624380338598014
15818,0.1091561380868511
15819,0.1581780617531956
15820,0.051931493979690976
15821,0.1587898346517294
15822,0.09406121547642952
15823,0.07360062792175666
15824,0.013438268463547405
15825,0.009221730932733716
15826,0.02459789396061995
15827,0.029690781885505252
15828,0.06494379899063807
15829,0.08342926621162586
15830,0.025790965296459863
15831,0.14933544523050007
15832,0.1692581147426667
15833,0.17073265072437138
15834,0.11395052054863283
15835,0.05251001962709455
15836,0.14174946470757133
15837,0.18164290838261157
15838,0.25895229510030143
15839,0.07039165065444082
15840,0.06406536635785143
15841,0.03457663945377396
15842,0.20142271208640478
15843,0.48341556685944803
15844,0.04594276893189662
15845,0.09158836314298427
15846,0.38055188856983063
15847,0.16396877572102725
15848,0.01319412616902721
15849,0.06455838733238772
15850,0.26083301196902686
15851,0.26363406122995453
15852,0.012070564394697416
15853,0.11463327808363494
15854,0.11819259854757508
15855,0.27089963874662104
15856,0.17369440191032975
15857,0.1644513703712492
15858,0.20299688793261833
15859,0.3709541679819789
15860,0.10205786232515143
15861,0.06425447841859894
15862,0.10904397312714617
15863,0.06615069942490803
15864,0.2747900659918726
15865,0.8886055141631017
15866,0.009094040458212037
15867,0.05855134331277854
15868,0.37298090230383185
15869,0.052108144653675914
15870,0.2563266961556614
15871,0.01565040553278487
15872,0.023825371583959747
15873,0.0622762894786877
15874,0.08944821204469819
15875,0.03206840563728769
15876,0.06668007014196992
15877,0.012433092909722006
15878,0.4479963482641576
15879,0.06826621730724723
15880,0.11035119674881383
15881,0.2001091523875949
15882,0.1708262282034507
15883,0.20615978213857536
15884,0.3645976270099075
15885,0.38697080227090896
15886,0.031689875452865265
15887,0.25972579004971375
15888,0.24041042484937544
15889,0.1348609183313177
15890,0.8468810454746245
15891,0.41184572004676734
15892,0.3011668381955749
15893,0.032022688237526374
15894,0.23871464918969426
15895,0.0626494623895048
15896,0.0174450954987826
15897,0.016464466781478424
15898,0.06889833380089783
15899,0.016333099232460183
15900,0.04216144835483139
15901,0.08506124032834833
15902,0.13106383945345423
15903,0.12411875616830217
15904,0.14030929670355702
15905,0.10738106736856431
15906,0.25201371672251943
15907,0.12551167509956396
15908,0.032674291954742335
15909,0.12461934282152863
15910,0.3713017105799573
15911,0.020082815669874375
15912,0.07559942248156076
15913,0.9285040794100827
15914,0.8631813703626041
15915,0.5693502267918279
15916,0.0350197890876346
15917,0.019313435877052598
15918,0.08812562624717288
15919,0.4048368120519973
15920,0.084460906101194
15921,0.0648767831458906
15922,0.06927792352034101
15923,0.0864129939952327
15924,0.07292140922190099
15925,0.018902138969076828
15926,0.404368515653624
15927,0.025438994014680916
15928,0.05310732251423966
15929,0.13997685561831064
15930,0.14111338098350595
15931,0.07894714411516765
15932,0.06563802496855672
15933,0.37579860699050005
15934,0.2859404562705107
15935,0.02856643173561389
15936,0.134787378707387
15937,0.11544854454705483
15938,0.10745600343759218
15939,0.9209653218611742
15940,0.8776958634369676
15941,0.5823599941202104
15942,0.01837880067497214
15943,0.07319705898831602
15944,0.033929423106822246
15945,0.4077972878123143
15946,0.09255113258648837
15947,0.3734804165623714
15948,0.048006929129192966
15949,0.09183555940058045
15950,0.03674753179760676
15951,0.12160804301541006
15952,0.13442779069736668
15953,0.16770324769750974
15954,0.15334327936764394
15955,0.46683554437080926
15956,0.4604591499066105
15957,0.2616277716682477
15958,0.16941876288332547
15959,0.12473133085867283
15960,0.08977006544191332
15961,0.13347031277012544
15962,0.05857671223463761
15963,0.04765854998808421
15964,0.030061727138013524
15965,0.14531796032542532
15966,0.14822793261396258
15967,0.07637328273194316
15968,0.11947639940478379
15969,0.027292457054596653
15970,0.864590643365176
15971,0.9749469778125488
15972,0.9560709338690556
15973,0.11262489789609123
15974,0.05757991519476431
15975,0.23873005251045593
15976,0.3962619044914303
15977,0.029243342652225765
15978,0.029136600236157932
15979,0.0321177796073078
15980,0.059039521172569415
15981,0.12532912042598254
15982,0.0742691569411467
15983,0.38563941855662226
15984,0.9512080642981003
15985,0.10429900955762081
15986,0.14165621340660095
15987,0.12763450302738924
15988,0.19049788843128815
15989,0.09281043744298999
15990,0.35911688957471255
15991,0.24268497596091165
15992,0.0371404075736784
15993,0.10379829369986712
15994,0.11450913781768668
15995,0.1155251613563105
15996,0.054080757945881505
15997,0.40210874045525036
15998,0.20813445494439514
15999,0.1625765549810283
16000,0.08632597666948168
16001,0.026978229335219185
16002,0.11368760952283931
16003,0.20018018361591006
16004,0.26851774396077177
16005,0.03621033618493083
16006,0.04438853559381416
16007,0.0616135228395448
16008,0.03210425995937648
16009,0.03608158264312967
16010,0.056185941693741207
16011,0.058587516313470867
16012,0.2728243154077323
16013,0.6838918724247236
16014,0.2930833080948916
16015,0.28380190934170896
16016,0.1529796222604941
16017,0.20115880364604838
16018,0.2590449396517873
16019,0.5098615965547144
16020,0.07418295113269337
16021,0.03755018904782553
16022,0.04829284668487356
16023,0.03960182099479046
16024,0.14900286102783128
16025,0.2550536258512096
16026,0.1475988190157258
16027,0.29344625086147313
16028,0.2705069186757877
16029,0.16655880795770797
16030,1.0013901170396284
16031,0.13494070239532335
16032,0.021853044666680425
16033,0.23586382406178202
16034,0.2488370339701853
16035,0.06655281693663817
16036,0.17860691558216743
16037,0.07918866231447977
16038,0.052280226504479305
16039,0.05457948680588807
16040,0.06531245320409895
16041,0.1671313119394307
16042,0.3976181755036222
16043,0.28863721011505616
16044,0.5037643038601581
16045,0.3000742594135984
16046,0.1812358195240169
16047,0.16347815105186225
16048,0.2535413269758904
16049,0.15839836439878952
16050,0.08509847863996507
16051,0.06199745589686897
16052,0.4341396810396381
16053,0.25611364614070264
16054,0.07106308098249012
16055,0.015705936769072303
16056,0.49651927127951995
16057,0.3915199639231286
16058,0.09073405101919062
16059,0.11722558588583028
16060,0.087301590045862
16061,0.05450597055100284
16062,0.011011851154172258
16063,0.012487467555052024
16064,0.01793094950243849
16065,0.044118604934659064
16066,0.07603814158419936
16067,0.113880340952534
16068,0.12444817541267228
16069,0.16208468465576673
16070,0.40311779440486517
16071,0.9305253333011122
16072,0.4251709693778866
16073,0.39433347551819287
16074,0.5112100039378259
16075,0.10523300652800682
16076,0.024132600895850335
16077,0.08252002298775199
16078,0.08455680606140094
16079,0.13807510161933767
16080,0.2562898252570153
16081,0.07166956348622555
16082,0.030410658473226423
16083,0.076680286326404
16084,0.13790559577762765
16085,0.019512309172440376
16086,0.05551805068412765
16087,0.11028800653696577
16088,0.018319525736255088
16089,0.041784882190407165
16090,0.020203254159347466
16091,0.014867599241236148
16092,0.043374630717039446
16093,0.10079624082555189
16094,0.07769413274008483
16095,0.11726451942946597
16096,0.27411592391131123
16097,0.19848315761353924
16098,0.3349681926170433
16099,0.7448207643390098
16100,0.6492676453930036
16101,0.3840431932019991
16102,0.12399785617596268
16103,0.05242660181650634
16104,0.026309762276835846
16105,0.061871847315933114
16106,0.11481802618032962
16107,0.876525538242168
16108,0.0604644761565372
16109,0.0187645588309656
16110,0.06976293165808606
16111,0.0630484947815945
16112,0.10640789908686396
16113,0.046566272532215736
16114,0.05805336670617596
16115,0.021551969200059695
16116,0.05079357877941329
16117,0.02880436459834747
16118,0.0255194936561196
16119,0.04304808848433237
16120,0.1116649151541473
16121,0.14033003330755087
16122,0.5236785945859777
16123,0.3895464762750068
16124,0.2610418980918811
16125,1.062078993078532
16126,0.3958968861931414
16127,0.4346204033146189
16128,0.24617909760350626
16129,0.04553317195304783
16130,0.03504114171362166
16131,0.045879580902114
16132,0.05710740391944792
16133,0.05356000726758213
16134,0.07218760287274908
16135,0.4148012650976556
16136,0.23292087823080287
16137,0.37017598252515566
16138,0.03363180602095855
16139,0.10669933492744899
16140,0.12114598157179132
16141,0.1388740589358809
16142,0.15963824621825573
16143,0.05398352701031242
16144,0.034376439882199204
16145,0.05857382845286273
16146,0.17095378547404888
16147,0.8707389973182456
16148,0.3737178844264272
16149,0.5317471846552358
16150,0.2663811068234416
16151,0.3799855950276064
16152,0.25758862869737054
16153,0.0911782861170951
16154,0.04770402945508731
16155,0.013047587261237927
16156,0.02528729852374154
16157,0.013550304972996002
16158,0.048935646054456855
16159,0.03068242249575229
16160,0.1311247070126041
16161,0.14009571545701183
16162,0.08131714624350096
16163,0.18969258481521367
16164,0.07782182227227684
16165,0.011185180065259086
16166,0.37476923305809384
16167,0.050191342662772406
16168,0.014294466204074518
16169,0.013771702584862863
16170,0.145108480561504
16171,0.2600268269221823
16172,0.04796616597630114
16173,0.009444476149740377
16174,0.33200558099680777
16175,0.19007430167238476
16176,0.08336932177772466
16177,0.10543202370523573
16178,0.033178774083735735
16179,0.09683173266092157
16180,0.08500482492455139
16181,0.04938101097545142
16182,0.12965478086859716
16183,0.10991355807443134
16184,0.048124457760291894
16185,0.030870016965417503
16186,0.01244779757989731
16187,0.2324941817430823
16188,0.014140985015708915
16189,0.010460548155279118
16190,0.10079364373883745
16191,0.039613798985068095
16192,0.050130991405763436
16193,0.15535105671921953
16194,0.0547002818675662
16195,0.06837897112019573
16196,0.01456579674077559
16197,0.06489891322454985
16198,0.19327684293309294
16199,0.36261347406652567
16200,0.47111225963995795
16201,0.11270852637947483
16202,0.028231589971756448
16203,0.06620712052863639
16204,0.0176108332807777
16205,0.07133575167911395
16206,0.13554486126113874
16207,0.01665134970213187
16208,0.03473630156947535
16209,0.016569855289736632
16210,0.0372207239490588
16211,0.020274271271069857
16212,0.014709689954707677
16213,0.02870807777117662
16214,0.09698526907468279
16215,0.11868696990798273
16216,0.3788532250324286
16217,0.022534329088728117
16218,0.024078853312058487
16219,0.05940114314703576
16220,0.08923129496468608
16221,0.11152729333746739
16222,0.3817524498633863
16223,0.10572136116449266
16224,0.013749374583047373
16225,0.13614213792804927
16226,0.04177027077308043
16227,0.01631795122863743
16228,0.07993190415092208
16229,0.12729537406894698
16230,0.06027951444117606
16231,0.01118844929916914
16232,0.018196184359853297
16233,0.18609885820567235
16234,0.018868273065180914
16235,0.041129586534318544
16236,0.1553662146569329
16237,0.08801568804564235
16238,0.05538084926553476
16239,0.032951158511061715
16240,0.04122516987358008
16241,0.08074579923610825
16242,0.36950579627420116
16243,0.031109771649323846
16244,0.027503863028119982
16245,0.0389512950056492
16246,0.0481646963105494
16247,0.06414833142260075
16248,0.1659428687146517
16249,0.06980869270189209
16250,0.2518295119273979
16251,0.10007403726779757
16252,0.0327339348970396
16253,0.01808614098294967
16254,0.05303757614013044
16255,0.05931695310539162
16256,0.03540868727900931
16257,0.2589363883201252
16258,0.13949839535076733
16259,0.026846142453870334
16260,0.11411277467989997
16261,0.07042388402633105
16262,0.01449439126543143
16263,0.38457220764451266
16264,0.6380945123149637
16265,0.12029798256110763
16266,0.07322960218517079
16267,0.017185202429601892
16268,0.07975350142446501
16269,0.05365629316751469
16270,0.08434088763400155
16271,0.08031927685183496
16272,0.09425303605912616
16273,0.8767978029349404
16274,0.017759262028410713
16275,0.07857334444660907
16276,0.017960182457253865
16277,0.08465752078368141
16278,0.07900622529272947
16279,0.04394585325823697
16280,0.142515144008662
16281,0.30535788979787803
16282,0.07489363495329443
16283,0.14138524715137527
16284,0.02289656541714681
16285,0.06592362753492026
16286,0.10395867676018006
16287,0.040344257550284736
16288,0.03875598650539605
16289,0.005888096830011521
16290,0.060922295777712215
16291,0.05523390472953509
16292,0.033296472058693995
16293,0.016393208945349715
16294,0.05684486885597985
16295,0.015146864777569049
16296,0.0189287849405955
16297,0.13132485423512452
16298,0.04126831583238168
16299,0.04809708794035272
16300,0.016515141221980518
16301,0.039515348304734466
16302,0.08245783071842344
16303,0.10451522678072864
16304,0.06381808643906847
16305,0.7363432080651691
16306,0.0719537964701637
16307,0.10218148044239338
16308,0.04087675486028464
16309,0.06231347679095326
16310,0.06476828829724796
16311,0.019182564966084933
16312,0.4138331757943028
16313,0.03745520432533801
16314,0.013433927529958214
16315,0.011337841765531789
16316,0.05529965540015128
16317,0.10135295898186536
16318,0.025736854805091268
16319,0.1113995845419252
16320,0.045720841569924106
16321,0.04765095634496608
16322,0.36640077914893276
16323,0.031295418029456824
16324,0.023492869050294234
16325,0.00868720084600174
16326,0.02149608583718715
16327,0.01494961302070744
16328,0.057880167337593685
16329,0.010241701317866732
16330,0.043396470535549736
16331,0.1554969900704672
16332,0.07272785142855728
16333,0.015377117331043884
16334,0.01809545273254729
16335,0.07100439606366968
16336,0.2381540085531722
16337,0.10043510027816727
16338,0.08153587008244692
16339,0.0724799270831192
16340,0.0355971211743881
16341,0.06019755797863604
16342,0.2005482615605145
16343,0.25194493209879454
16344,0.23314815539525813
16345,0.009993519286403792
16346,0.01663144660018883
16347,0.020597447493745983
16348,0.018324491963201243
16349,0.020508997469111123
16350,0.019577774479678837
16351,0.027015012606460262
16352,0.013522893604759126
16353,0.015376949290434358
16354,0.01681594710102082
16355,0.011895351857322638
16356,0.03187058179691045
16357,0.0643792511657317
16358,0.05879682297134277
16359,0.1163901171528135
16360,0.008559557973769049
16361,0.1284590409018851
16362,0.011890175415177683
16363,0.26444648912741553
16364,0.011953426083275223
16365,0.008483806892615856
16366,0.01549908382832526
16367,0.038269380253070674
16368,0.020605137844585557
16369,0.01798853103013758
16370,0.030761627514782976
16371,0.031853478444408403
16372,0.013908772450618376
16373,0.009282289055251535
16374,0.07475978364950667
16375,0.026019401502388254
16376,0.048332473224473343
16377,0.05380767183082226
16378,0.017581184865009664
16379,0.009268837248401853
16380,0.022156617236625112
16381,0.010370185434394255
16382,0.12149857160299543
16383,0.0367326593522079
16384,0.05399379697724348
16385,0.010729324810198573
16386,0.034626273861330756
16387,0.08813498029547996
16388,0.01264306322033736
16389,0.1667205068238124
16390,0.0680075535540745
16391,0.07017659304145096
16392,0.06772555119049273
16393,0.01357797886634161
16394,0.09711557875440682
16395,0.03435671807246649
16396,0.018571752553994236
16397,0.09043821940902982
16398,0.022366117806978784
16399,0.10196674520432905
16400,0.009190193683056609
16401,0.1307975831990952
16402,0.025469149479302892
16403,0.03919656597780071
16404,0.04076357591275093
16405,0.03238367417660509
16406,0.008006403632241792
16407,0.01983254415750241
16408,0.01640265859462895
16409,0.01640310109685121
16410,0.0402596784008892
16411,0.014750867461345131
16412,0.0809089887047382
16413,0.06532759320266204
16414,0.010866148491965242
16415,0.16587345801243863
16416,0.021046878683707568
16417,0.029505559769152725
16418,0.020185564948565257
16419,0.02565895438217973
16420,0.06015373861892911
16421,0.03015397114133938
16422,0.018339566580762596
16423,0.031732386075972174
16424,0.015817293008952658
16425,0.037557068958926985
16426,0.01181298067111707
16427,0.13164368060453505
16428,0.14336190443322117
16429,0.09107391361237166
16430,0.019635592549088348
16431,0.03653909421048218
16432,0.04888919868953032
16433,0.0437186521795658
16434,0.05621526176205405
16435,0.03315178512359793
16436,0.03528615271107122
16437,0.03875713900926095
16438,0.09465710211136395
16439,0.04604823410156812
16440,0.03648038486961976
16441,0.12209292470137936
16442,0.042611321702370086
16443,0.07546000528555559
16444,0.04645891611661278
16445,0.1483175740584982
16446,0.23310723188783994
16447,0.01872599350739846
16448,0.03967858775430946
16449,0.26235444366122546
16450,0.07095518866307558
16451,0.26614759014061784
16452,0.0832876221998527
16453,0.24853774519388935
16454,0.046841086458369915
16455,0.01828859209029585
16456,0.08021993500124677
16457,0.014918793941577097
16458,0.0488478775728864
16459,0.018773673466218395
16460,0.13284442193330884
16461,0.03472983924503964
16462,0.6405024758009459
16463,0.24723441094366616
16464,0.1311879049812653
16465,0.0564761152231987
16466,0.04061136542707937
16467,0.017467870816526877
16468,0.036355577589331035
16469,0.1116579271523752
16470,0.13371944428928934
16471,0.2922613883549908
16472,0.4180623101201135
16473,0.025407434338674723
16474,0.12258697852549505
16475,0.15432560589855476
16476,0.02318627781430877
16477,0.05667016063917172
16478,0.04407030090063657
16479,0.06864496823469261
16480,0.011283522636094594
16481,0.08833200713181924
16482,0.39780200458073844
16483,0.1263634848033213
16484,0.14481597281029324
16485,0.47029287396696207
16486,0.11681402604237201
16487,0.02217044847178616
16488,0.4292128980140201
16489,0.06218281380433075
16490,0.2984353635224915
16491,0.05564886438867489
16492,0.055779289297551146
16493,0.04113562604788809
16494,0.05849425542202662
16495,0.09639324867564641
16496,0.10484730290940447
16497,0.08292781885937653
16498,0.031336563421881944
16499,0.03671802974354689
16500,0.07111187758665827
16501,0.39025447304701755
16502,0.04903360532765602
16503,0.03757395224616025
16504,0.061528288895227254
16505,0.05829062670325438
16506,0.08186852756049755
16507,0.03475609582372264
16508,0.07657834524877936
16509,0.06200513988247659
16510,0.25238947176465065
16511,0.2658625961988392
16512,0.04841782565649336
16513,0.0482074200866325
16514,0.02253599397699444
16515,0.01724012066117763
16516,0.43287470183889554
16517,0.1311804766698584
16518,0.07779126529746663
16519,0.2862613576479136
16520,0.413477877460952
16521,0.0806715458227487
16522,0.06052680739391783
16523,0.01790502358842988
16524,0.022015228217800824
16525,0.021069021215070552
16526,0.041469057929338804
16527,0.01143036049598795
16528,0.007351332674417284
16529,0.007924154135009815
16530,0.06593139770836232
16531,0.08868159731952027
16532,0.2629840008911627
16533,0.4110469210863574
16534,0.01726490278779069
16535,0.1928466341531283
16536,0.0484123099784812
16537,0.011615300421241162
16538,0.03737379432825206
16539,0.2532679265236411
16540,0.024030923859694877
16541,0.04032868391909565
16542,0.014443877473816862
16543,0.06038104560611671
16544,0.028774310256115605
16545,0.3663035981923561
16546,0.45089156673358916
16547,0.08742571190960177
16548,0.027315899917194568
16549,0.05167265486226012
16550,0.06580002189304189
16551,0.017232168537031713
16552,0.032888283871325176
16553,0.11008440264372098
16554,0.14924947639090377
16555,0.08823413737065619
16556,0.08640524845581296
16557,0.055746299131104335
16558,0.03300295859162511
16559,0.036896166157822284
16560,0.03581553112816876
16561,0.04273514348968502
16562,0.10863545217222251
16563,0.07132304845943328
16564,0.24149521336162888
16565,0.030088729570243535
16566,0.054951455051315636
16567,0.046505812576649846
16568,0.038792892398031784
16569,0.034397273046986476
16570,0.03548782257399563
16571,0.04948057651519429
16572,0.021065804416084973
16573,0.02753423947294769
16574,0.07704344054069179
16575,0.1797278372512377
16576,0.2666727081030068
16577,0.04808378392726627
16578,0.04877163480126101
16579,0.04304315750418333
16580,0.10419178794570103
16581,0.07585870323261189
16582,0.01939984737919211
16583,0.0604016409465447
16584,0.03263958364648398
16585,0.15819532760175295
16586,0.03188988086399999
16587,0.031626356003573344
16588,0.038171445773013526
16589,0.19507318748654506
16590,0.08032626623782992
16591,0.2501745094259777
16592,0.24568710920785694
16593,0.24672989892964498
16594,0.07635532267657759
16595,0.06022778546882965
16596,0.031795318446878496
16597,0.064530362173454
16598,0.05357508722184768
16599,0.13686347571037988
16600,0.05872508791267336
16601,0.520932678085034
16602,0.12113511339197786
16603,0.02631507713152862
16604,0.11857975395015496
16605,0.06402086778453339
16606,0.054574247965226086
16607,0.01901375171150497
16608,0.011345010991627534
16609,0.010278810243504303
16610,0.07155508019500119
16611,0.023034183397575774
16612,0.02841804138550783
16613,0.02814200788745809
16614,0.09114133451494585
16615,0.05804518196564151
16616,0.09209945552381896
16617,0.0739241736170468
16618,0.12520327374713253
16619,0.25288174408558906
16620,0.376592159329698
16621,0.08492345207814678
16622,0.043172235845651455
16623,0.09728038440063064
16624,0.02884344820892359
16625,0.04941637699719076
16626,0.023183176966047596
16627,0.009928746530829893
16628,0.09487241613006958
16629,0.06915951350537725
16630,0.13043083106899947
16631,0.054165399475265094
16632,0.11142923208313665
16633,0.046148958527568715
16634,0.06439874737559471
16635,0.038344045235216874
16636,0.13037113772007258
16637,0.011830642359970155
16638,0.03380161619446328
16639,0.0703508373773317
16640,0.037991593291237254
16641,0.0117804476080455
16642,0.03210694789527893
16643,0.0433938956386441
16644,0.07151065517206823
16645,0.09004711942002834
16646,0.1501206469089456
16647,0.12428124983009198
16648,0.2598558104095855
16649,0.1469590589713385
16650,0.1598476917513224
16651,0.020458584009376498
16652,0.10118109407623924
16653,0.06295732668139313
16654,0.012125700226480806
16655,0.047240134899941444
16656,0.09648629629828054
16657,0.041578008150536874
16658,0.03018544910101107
16659,0.060376886003597904
16660,0.048070874472647934
16661,0.060993963960423836
16662,0.08831752213055824
16663,0.03679881719128231
16664,0.057818136579511535
16665,0.02556638015994278
16666,0.0319528527401935
16667,0.09293672055868682
16668,0.023869942837631802
16669,0.0425560821322193
16670,0.1315406722688887
16671,0.07403605189182601
16672,0.15858256141263177
16673,0.4509047706789825
16674,0.12737439349054872
16675,0.1359724761095028
16676,0.07734847810610711
16677,0.09918482505317794
16678,0.08667998217283168
16679,0.09558901949482601
16680,0.06398776640072572
16681,0.025496885592704716
16682,0.2726509289166081
16683,0.07609850746223154
16684,0.08834487843841478
16685,0.06311836002238813
16686,0.08671052234298281
16687,0.02338157559244461
16688,0.025641691341734704
16689,0.018314319703260733
16690,0.0297318263604991
16691,0.04725683749615445
16692,0.17582068176810925
16693,0.0784891851053974
16694,0.05862593670808161
16695,0.13702414733969326
16696,0.6998673950645717
16697,0.11287516804408121
16698,0.03195139392572336
16699,0.251411201580064
16700,0.07717180128945808
16701,0.2633142951434338
16702,0.19398101764130088
16703,0.0792140161221511
16704,0.02287187255182161
16705,0.06302599846066614
16706,0.057468491469601014
16707,0.10999310345209679
16708,0.25100074544012474
16709,0.05097704895086533
16710,0.24094208327319766
16711,0.09428982969123173
16712,0.07150975714867532
16713,0.009373612947384972
16714,0.024482992725057558
16715,0.029694469235103684
16716,0.0653547030238376
16717,0.08207603645468667
16718,0.025844109834324894
16719,0.14775369902116076
16720,0.16595828879945157
16721,0.25840875995561796
16722,0.11493514332031483
16723,0.052348595124605574
16724,0.1388677682622994
16725,0.1796978800851471
16726,0.3667002249603405
16727,0.07013761257247839
16728,0.06177192646515909
16729,0.03451038609134456
16730,0.07492094595627989
16731,0.4818041369881989
16732,0.0455100485316
16733,0.09285981860367887
16734,0.38874422493121474
16735,0.1621936428307325
16736,0.013415046301323261
16737,0.017718563775347883
16738,0.011309903728370062
16739,0.04579313884199906
16740,0.06514935196147285
16741,0.26336416777660543
16742,0.2603392737173247
16743,0.012116101142031443
16744,0.11348739446775263
16745,0.11637056497562456
16746,0.27031980845356857
16747,0.1735336165237653
16748,0.16420071436367728
16749,0.2646044649218056
16750,0.3732613391286298
16751,0.09963450855063034
16752,0.06327872276348065
16753,0.1092135317413325
16754,0.06537035481419037
16755,0.19683827077159236
16756,0.8839357193376858
16757,0.009340139121045164
16758,0.05963283069650609
16759,0.3711065965077292
16760,0.05223060466318828
16761,0.2563264710950021
16762,0.06225236908038001
16763,0.08876473712221412
16764,0.03201201863137274
16765,0.06461053120414732
16766,0.012547657168250188
16767,0.4429595186930352
16768,0.06826489652737959
16769,0.10935941450190116
16770,0.19906022349784697
16771,0.16944860504159096
16772,0.20582655131471178
16773,0.3775253613913578
16774,0.38030856946055425
16775,0.03184338021403786
16776,0.2603023437123375
16777,0.11438600043492225
16778,0.24228617083125187
16779,0.8748079231380018
16780,0.2895241508330094
16781,0.30084690069383024
16782,0.03160105676201043
16783,0.23783655050375568
16784,0.06364749213947551
16785,0.03383171877650884
16786,0.016962736792383477
16787,0.06750146076812161
16788,0.01192798433982884
16789,0.016410901466433737
16790,0.042384046517595565
16791,0.08198852800471489
16792,0.1322245535834214
16793,0.12249540815672409
16794,0.1412643844931929
16795,0.10652135821698258
16796,0.25437887970612383
16797,0.12324451893245554
16798,0.12616644747631373
16799,0.2631178158359558
16800,0.021008529633847847
16801,0.07582763793610856
16802,0.9344524949566223
16803,0.8732390043187664
16804,0.5698774101263009
16805,0.03505860831125582
16806,0.019592500706799007
16807,0.08842300694208954
16808,0.4107253199830838
16809,0.08546180811057458
16810,0.020673823474574995
16811,0.06519917362460584
16812,0.019277296926120145
16813,0.06857333463114262
16814,0.08492705160838483
16815,0.07150815800394206
16816,0.018950913008268976
16817,0.4100614639799717
16818,0.024936286061316267
16819,0.053221500115484884
16820,0.14215082115448388
16821,0.1424441320307771
16822,0.07695379440521558
16823,0.06597802343788865
16824,0.24913134632314865
16825,0.29157300928067753
16826,0.029415994378019235
16827,0.133842456025704
16828,0.11524528562538851
16829,0.2336770452409596
16830,0.923671836536354
16831,0.8698661106974628
16832,0.5827317899073464
16833,0.018955591662368872
16834,0.07348739875900935
16835,0.03478905915254548
16836,0.4102230913551782
16837,0.09298467924243572
16838,0.2596460383020931
16839,0.048241766845453074
16840,0.08912827682463687
16841,0.03657949930261116
16842,0.12361538591608245
16843,0.13381838801054535
16844,0.16614659104310084
16845,0.15399493666823463
16846,0.4630983535451325
16847,0.4543938953342965
