Index,demand
24434,0.12881323191601785
24435,0.13618216842736963
24436,0.17323281520772227
24437,0.02307491737941541
24438,0.02547893264638785
24439,0.04472338705395376
24440,0.03560519288647474
24441,0.03004336092101042
24442,0.025367244882007325
24443,0.012748703992305864
24444,0.039401721549152474
24445,0.01151418396030302
24446,0.010061629663824288
24447,0.11945628765642885
24448,0.09254666177679169
24449,0.042193826268194165
24450,0.1827036453587688
24451,0.012000704711569641
24452,0.028491567583152164
24453,0.017266050862042106
24454,0.022419577501666822
24455,0.043929199050269124
24456,0.01865638932183293
24457,0.03286142723296218
24458,0.03932457929417621
24459,0.011715361251635772
24460,0.04202613568916697
24461,0.2700229943910227
24462,0.1744564352560123
24463,0.019531091519627047
24464,0.1127951120433204
24465,0.027288151421062827
24466,0.06029140636527609
24467,0.06208518215112597
24468,0.04155909990590793
24469,0.042780849880117246
24470,0.0451851019466011
24471,0.009179002564522571
24472,0.15233836100213938
24473,0.06306915026261034
24474,0.04793773400465058
24475,0.12256254967127542
24476,0.2228983163298967
24477,0.02970196704014228
24478,0.013613270680866596
24479,0.25476081779342835
24480,0.045245497229563156
24481,0.2582385865556146
24482,0.05371201424013276
24483,0.14693896979430315
24484,0.02802864126948059
24485,0.019289071559642944
24486,0.10808994159111567
24487,0.024634701634263238
24488,0.057368188346819955
24489,0.017590818207457365
24490,0.11247154860402114
24491,0.036012104805541845
24492,0.7242196029408041
24493,0.23747620151337573
24494,0.03657307855461253
24495,0.13461152929860387
24496,0.054935813218652284
24497,0.05222608794617897
24498,0.01857196442021734
24499,0.01817475919820124
24500,0.029314102742490862
24501,0.11902464296460583
24502,0.351902538524948
24503,0.4953364154051145
24504,0.4275964250149682
24505,0.040292372447753536
24506,0.07891925135412499
24507,0.14435574560753234
24508,0.14183790033640414
24509,0.011335146590838237
24510,0.02156154060877378
24511,0.06439277646188363
24512,0.04566429387321198
24513,0.07406223619919587
24514,0.11434531962101
24515,0.05095585664801379
24516,0.3801390895526622
24517,0.12940507249368716
24518,0.355225402072823
24519,0.494272759643522
24520,0.13049360257972997
24521,0.02160147768676949
24522,0.44057550377622995
24523,0.02731544566824761
24524,0.05476686346035455
24525,0.32480340143554337
24526,0.07455300900392418
24527,0.0453274404679726
24528,0.03005017917501248
24529,0.09108509984082178
24530,0.0835729379236667
24531,0.07625704743165333
24532,0.09449890529113882
24533,0.03414620197894637
24534,0.03448793909090748
24535,0.08664156264047301
24536,0.18265666219320648
24537,0.04863816426755628
24538,0.04905262250841455
24539,0.07601874976169347
24540,0.08189877089897078
24541,0.09677068690850102
24542,0.030520133257015587
24543,0.03739055694814327
24544,0.03289892218059607
24545,0.08726445206748469
24546,0.03319987317464565
24547,0.05404076047092162
24548,0.16738032751625942
24549,0.04152184282822799
24550,0.24367744374268013
24551,0.036204553734259765
24552,0.0432804826773382
24553,0.02760629937566112
24554,0.02869799577930632
24555,0.022375115556267446
24556,0.018773073453261964
24557,0.4331288459830103
24558,0.13400721466844492
24559,0.08223034601993405
24560,0.17560072835942464
24561,0.22624548981902604
24562,0.070638604037979
24563,0.04979138212294695
24564,0.030910568567297347
24565,0.07827127866265135
24566,0.08256337296262685
24567,0.18795188390960493
24568,0.2872790436886395
24569,0.018249868498476523
24570,0.29895213752078004
24571,0.04937123516768134
24572,0.010911334071841854
24573,0.029505966105680945
24574,0.2668038577493114
24575,0.02771696545011401
24576,0.029812925140753902
24577,0.014843812221856417
24578,0.06393411730378606
24579,0.036155802325464656
24580,0.025582529584115228
24581,0.157759551676618
24582,0.47806839563140147
24583,0.06908748682710092
24584,0.09558666337870392
24585,0.018629323673201265
24586,0.036523436019709324
24587,0.06320593916070977
24588,0.08031753032312391
24589,0.013430548726179888
24590,0.032882555774674894
24591,0.017095217990366843
24592,0.10529587166222204
24593,0.1548600036859079
24594,0.07530960979749493
24595,0.06951987740069146
24596,0.05565605933613628
24597,0.010973240339802022
24598,0.04598916753237581
24599,0.04082946375809128
24600,0.027036734406451338
24601,0.03504887331935359
24602,0.12522465483151335
24603,0.07535108116559742
24604,0.31518163080784056
24605,0.03322177201075705
24606,0.0468806480445322
24607,0.03972897123998996
24608,0.03299350823105353
24609,0.021920063047618767
24610,0.027388007757949157
24611,0.04833025031106171
24612,0.035066607187553965
24613,0.033008049575595576
24614,0.06039933988782549
24615,0.28138858476229434
24616,0.3639796534988168
24617,0.04030415461282541
24618,0.04074701606974014
24619,0.03924093650854925
24620,0.08117307268518689
24621,0.06218216940385443
24622,0.06164311357717911
24623,0.015136999750295674
24624,0.014257505675183607
24625,0.034484634070477194
24626,0.2378562469089669
24627,0.03304464017942875
24628,0.0222382045423485
24629,0.039859666685089674
24630,0.008043605464713421
24631,0.20839715270151665
24632,0.07446883128342602
24633,0.3371609439138377
24634,0.3411257979718152
24635,0.3299189696264075
24636,0.08419973482678471
24637,0.05655944262223547
24638,0.028450647370706687
24639,0.06340102533190986
24640,0.04615930133653238
24641,0.14903208720566624
24642,0.0678577712908234
24643,0.5665115393102517
24644,0.09502556026853219
24645,0.024688695497905744
24646,0.12096936940095152
24647,0.04408165497219415
24648,0.039739045919202076
24649,0.019016866762286144
24650,0.01144502696658434
24651,0.00942063229989541
24652,0.06459603652179341
24653,0.02808544753162126
24654,0.02264373564142828
24655,0.018810074197932555
24656,0.02082185003045088
24657,0.023526227191355577
24658,0.08918254873865733
24659,0.06633901010799052
24660,0.08511471636872489
24661,0.07284747667270336
24662,0.11330821885031553
24663,0.35005531987108907
24664,0.3789492005674955
24665,0.0840609641669436
24666,0.0435548194464615
24667,0.08808946996885567
24668,0.02499303844969083
24669,0.05001364174500799
24670,0.027478956620489263
24671,0.07214831491830972
24672,0.060640381912935595
24673,0.13977487323764815
24674,0.05067850125044794
24675,0.11589147545043112
24676,0.0402379409715693
24677,0.049651589831182716
24678,0.031353301585754355
24679,0.008239214351971141
24680,0.1468553061818649
24681,0.028040524632618483
24682,0.07044333437867872
24683,0.02441471220790902
24684,0.014757637756128253
24685,0.029763329268189687
24686,0.03996478664702654
24687,0.07025366034263306
24688,0.09576965715615667
24689,0.1289575495378596
24690,0.12120644788101997
24691,0.36369777720616525
24692,0.2366060132956479
24693,0.25347169482275383
24694,0.011956696034722533
24695,0.09248619921383466
24696,0.014656340566194297
24697,0.0706999344413487
24698,0.04575222031248862
24699,0.0802748216247716
24700,0.03753187341464671
24701,0.024245372146865715
24702,0.060901262511136756
24703,0.05543361431682618
24704,0.022261824753416357
24705,0.05625912109648004
24706,0.06383867068923968
24707,0.02964350997494907
24708,0.07352475837157398
24709,0.027305657145177055
24710,0.011510912563816096
24711,0.11507080533061156
24712,0.019464251660340787
24713,0.038392487560785185
24714,0.18175197361100937
24715,0.07503387623150974
24716,0.14405378124338084
24717,0.33441634795449304
24718,0.12856295516294985
24719,0.12265333371633737
24720,0.07304701483369883
24721,0.21675237923174556
24722,0.07956415594695465
24723,0.08007473475759819
24724,0.06811658019445087
24725,0.00952597259605063
24726,0.01024269562309972
24727,0.02928337959365309
24728,0.28492660832889694
24729,0.07296883598398571
24730,0.07923043565742205
24731,0.047120052309791986
24732,0.06184385839700979
24733,0.020298578757925838
24734,0.021578602237493166
24735,0.029525314130600694
24736,0.033964756568377504
24737,0.3162612405696389
24738,0.0766038062689918
24739,0.04793207020729369
24740,0.12092993670927916
24741,0.7026930637716055
24742,0.10855703413543585
24743,0.03292530100355996
24744,0.32662540414762586
24745,0.07506192798870108
24746,0.23982215358714015
24747,0.29624141263586967
24748,0.07557473235023686
24749,0.07111207975378825
24750,0.05654247839123377
24751,0.11333177990132498
24752,0.16111752030207468
24753,0.03601836176848004
24754,0.14140944307439657
24755,0.0662998270772801
24756,0.00728419740236813
24757,0.06827554669264659
24758,0.02246488175611276
24759,0.05815978204147513
24760,0.08060259486226662
24761,0.02292367023219189
24762,0.1326937645820369
24763,0.1463729926802489
24764,0.26206597395967235
24765,0.11495123596816881
24766,0.045141924346668694
24767,0.11761664809412073
24768,0.17103482876603415
24769,0.3274933856925115
24770,0.08020074522937304
24771,0.019477493969134032
24772,0.06403624807196417
24773,0.038763258467672236
24774,0.011570064191311232
24775,0.07200744103323874
24776,0.6262488669216231
24777,0.04017570263385774
24778,0.10552494130627267
24779,0.3757068418395793
24780,0.14315146486662014
24781,0.029649564923641753
24782,0.01250690602881143
24783,0.04051910911844498
24784,0.06472884928698117
24785,0.2568659368122604
24786,0.3600784052714945
24787,0.011669469626003081
24788,0.22645872338243778
24789,0.11735395381590849
24790,0.2582090075953586
24791,0.24950787374400546
24792,0.1382371010965872
24793,0.19412450803395245
24794,0.36673691010697856
24795,0.10422711466054083
24796,0.06579831629422885
24797,0.11609656103868261
24798,0.056436667184044456
24799,0.26941206860924044
24800,0.9412434416336404
24801,0.005676027276760301
24802,0.051879888776364076
24803,0.36748565549823164
24804,0.028882183064636774
24805,0.04298925134362601
24806,0.18818717938070476
24807,0.018496110090534652
24808,0.058198758427984214
24809,0.088100125442961
24810,0.02545331084311112
24811,0.07204005693872682
24812,0.01272114881680091
24813,0.4993903278432654
24814,0.278960837029859
24815,0.10252693509521199
24816,0.2746125399942777
24817,0.15760256948462373
24818,0.2591062426609765
24819,0.37146089281036015
24820,0.3127949253396777
24821,0.023746148048009223
24822,0.24246130863115084
24823,0.2294889511255836
24824,0.11520948228514546
24825,0.9715444244315732
24826,0.30153711071391254
24827,0.3233382194685752
24828,0.007890532343255907
24829,0.028551169668813367
24830,0.21721468935410132
24831,0.07575531257627138
24832,0.026883557158734146
24833,0.017685534410628347
24834,0.012319035671412296
24835,0.05456084678428311
24836,0.013434578937718412
24837,0.014991528414647813
24838,0.04395864052157302
24839,0.21760787707341506
24840,0.1216234125147383
24841,0.113538977482037
24842,0.12774766421696537
24843,0.10318254949615865
24844,0.35281591540057156
24845,0.2406726939657341
24846,0.024929118052680513
24847,0.1317632308067732
24848,0.26038154593786456
24849,0.01714147597042718
24850,0.07306339755073665
24851,1.0143811098133089
24852,0.9652704020332787
24853,0.7397091329190615
24854,0.028044835059146504
24855,0.015665237393481263
24856,0.10694225198021243
24857,0.40690656965531646
24858,0.08443351352311812
24859,0.05613036338238242
24860,0.06404756422189964
24861,0.07423659184722603
24862,0.0635528396373764
24863,0.013933688536468937
24864,0.4297115652837794
24865,0.018703135288651425
24866,0.04914554245891308
24867,0.12411565338906877
24868,0.11877692925174234
24869,0.06196637858278532
24870,0.06977411310384682
24871,0.36317962606130405
24872,0.3191291393591263
24873,0.02257552883616433
24874,0.12109455199310437
24875,0.10874824584663367
24876,0.10090878684812751
24877,0.9778338491367125
24878,0.8649034167850884
24879,0.7326089974166106
24880,0.20716952678709882
24881,0.028705694125547042
24882,0.011843784869360191
24883,0.4197942608223106
24884,0.07475006892298147
24885,0.2499106961269521
24886,0.037077528444161595
24887,0.0992922575039675
24888,0.024426298805587138
24889,0.15724649683522518
24890,0.11754022163180027
24891,0.15025386418669873
24892,0.20199741331723803
24893,0.46461441799108727
24894,0.5311795055536755
24895,0.36283200868679794
24896,0.16068128447621494
24897,0.10578714047399745
24898,0.06667710789986413
24899,0.12073927817420005
24900,0.0677707378091148
24901,0.04740807361024861
24902,0.030466256906790192
24903,0.14896951415886966
24904,0.16882312195422233
24905,0.07571896984528387
24906,0.13001617397920429
24907,0.02679381181799146
24908,0.9516438051913827
24909,0.9942874547896824
24910,0.9754651649364365
24911,0.13483338813260326
24912,0.06145273838860407
24913,0.2208729758578315
24914,0.38696519994381084
24915,0.02427350641414988
24916,0.012332135617896919
24917,0.020551202778580427
24918,0.021030401070216507
24919,0.05737054945092655
24920,0.105286728511917
24921,0.0712001554015718
24922,0.39487748062722294
24923,1.0054592187142455
24924,0.0771370213917914
24925,0.11986696080820755
24926,0.11221683132381338
24927,0.17568074974658424
24928,0.0833855564287429
24929,0.34989412618723603
24930,0.16452600469598777
24931,0.032550326807972915
24932,0.09360333586945443
24933,0.09337130031926132
24934,0.10546528929663875
24935,0.05007633459260273
24936,0.03582216628115952
24937,0.26120675188656556
24938,0.2756568453478544
24939,0.17978451456042915
24940,0.08863741885813567
24941,0.02423887895449425
24942,0.08240233328469329
24943,0.08008703258451946
24944,0.254022514980373
24945,0.031978029696607624
24946,0.04746141234392155
24947,0.053794591336342
24948,0.02592890027435302
24949,0.04336419654413304
24950,0.054975509182609926
24951,0.3669475622012321
24952,0.6279022038039928
24953,0.3808776072215508
24954,0.1723524995351726
24955,0.13040230577311934
24956,0.18678578751737918
24957,0.17260051383403707
24958,0.6549599151232403
24959,0.07818760177686548
24960,0.0463769428126783
24961,0.032321543902249464
24962,0.22766188392705672
24963,0.1888355129881772
24964,0.3668132104676708
24965,0.4236471324308244
24966,0.3972781139977727
24967,0.24560949372722135
24968,0.9928247783447732
24969,0.13668601253302298
24970,0.01970812586537992
24971,0.22587590267941013
24972,0.2314124869646277
24973,0.029676454153581507
24974,0.05239297628399333
24975,0.27051059096506347
24976,0.07773136843889142
24977,0.04585384735784844
24978,0.04702183659761863
24979,0.05718346877044746
24980,0.1507789456709527
24981,0.4022801925804561
24982,0.2980069482014165
24983,0.5184578638767581
24984,0.29399617840164866
24985,0.15231940719848433
24986,0.14587604429983123
24987,0.34343118263514993
24988,0.025990016265848737
24989,0.17722209585470122
24990,0.07020938321094736
24991,0.06476788169335387
24992,0.4311514504157179
24993,0.24135328312209262
24994,0.06036263342399263
24995,0.4914543110349841
24996,0.25782710342689363
24997,0.008757871023051889
24998,0.0885396668324934
24999,0.12382654725423571
25000,0.07289101293438031
25001,0.012006516476207749
25002,0.013598914658747546
25003,0.008823634063860962
25004,0.042634424524990076
25005,0.06357536365195086
25006,0.09641290211378173
25007,0.10618461318578212
25008,0.13683198935990018
25009,0.4124288956063536
25010,0.8803151327258514
25011,0.43654151960325116
25012,0.3676629079117153
25013,0.5047811483144273
25014,0.1006125005314926
25015,0.080541404023098
25016,0.0719888940246455
25017,0.14763424580029416
25018,0.19892321137307026
25019,0.054195233950503297
25020,0.036645526203051254
25021,0.008033430212411055
25022,0.0960704440281578
25023,0.08828459047433676
25024,0.017444655028672214
25025,0.055913225978497155
25026,0.10101750735080095
25027,0.018943274408264613
25028,0.032994589594002775
25029,0.0146197471900305
25030,0.017711326183206522
25031,0.013317618876582164
25032,0.04003207871309521
25033,0.08663702599164881
25034,0.060863836708061676
25035,0.09717756539287825
25036,0.3638475419068598
25037,0.24842882183430706
25038,0.3528705284944402
25039,0.7915719231630394
25040,0.609486267425054
25041,0.38032413895760275
25042,0.23768039055766857
25043,0.041451930823583644
25044,0.024873405732930544
25045,0.06578452685850357
25046,0.13081941616790155
25047,0.016497419112899918
25048,0.03033715904656116
25049,0.9821407003137769
25050,0.06599025162726359
25051,0.019012736819191314
25052,0.07168217193045637
25053,0.07618947304586776
25054,0.12306839869862485
25055,0.043686793106455055
25056,0.04795766999205761
25057,0.016930869727407042
25058,0.04054760309951186
25059,0.027555523958353596
25060,0.018201069363541406
25061,0.03870032898936798
25062,0.09423302732646842
25063,0.1282062775338641
25064,0.6643740212378892
25065,0.39272227789500713
25066,0.24380417445821173
25067,1.1212167742509507
25068,0.39445146364282846
25069,0.4364376860186313
25070,0.2508199948820565
25071,0.03735511125831273
25072,0.028921598508094788
25073,0.05080406997902974
25074,0.05095322310206213
25075,0.03681206690504367
25076,0.07155071111092626
25077,0.40569922444341044
25078,0.2182843472858026
25079,0.3564979638358419
25080,0.03889530774267189
25081,0.10895583201316386
25082,0.1115496646551129
25083,0.1399320843571331
25084,0.22782067541794315
25085,0.1949018261423012
25086,0.03105274989348425
25087,0.05329390341085073
25088,0.15511099476172222
25089,1.0068683380874663
25090,0.3640602909310019
25091,0.7467262339925294
25092,0.36076226980195275
25093,0.3045854126676142
25094,0.17750337728421073
25095,0.23418573256918712
25096,0.05726598280825276
25097,0.02808313269822372
25098,0.013009728093615497
25099,0.01492017286240769
25100,0.046273007327812164
25101,0.025563896853383374
25102,0.14318981580973755
25103,0.12867992543256576
25104,0.10226973238727255
25105,0.2603769745243121
25106,0.026837775370436336
25107,0.0740324068308002
25108,0.012291270103059596
25109,0.35312265315872315
25110,0.046094594241302286
25111,0.01276605461447972
25112,0.12628811883352709
25113,0.25530699074715324
25114,0.04602411309770629
25115,0.007031052526282698
25116,0.23174411442328047
25117,0.18381777877851618
25118,0.06652564852619346
25119,0.11130656743136852
25120,0.03324496432135499
25121,0.10462657979246437
25122,0.10358222314938714
25123,0.03997597894422461
25124,0.1297682423829296
25125,0.09264878942718793
25126,0.05276117193456162
25127,0.029826587829232677
25128,0.011686624128053666
25129,0.2226275643538414
25130,0.012949114160357688
25131,0.12120686072345191
25132,0.042918897249280205
25133,0.04016736311268274
25134,0.1600460419911874
25135,0.04505352177239742
25136,0.06477875789270993
25137,0.012206755405291626
25138,0.06335058075268726
25139,0.18154352759324166
25140,0.36350725500561143
25141,0.6973152459614413
25142,0.1522487010425163
25143,0.013841888575584405
25144,0.015692114482488556
25145,0.019257437498602974
25146,0.026097232306581092
25147,0.06819634732417976
25148,0.019240925150621924
25149,0.06279717098237181
25150,0.2117541276108884
25151,0.009913818877664363
25152,0.030411201193444544
25153,0.016940105015150274
25154,0.021163936846850896
25155,0.011171428295379112
25156,0.02927013741642774
25157,0.08984042583079871
25158,0.10457849424792792
25159,0.39555716085373305
25160,0.024264304756827955
25161,0.02011581384261781
25162,0.053290978016169
25163,0.07381360282078395
25164,0.12328321916343929
25165,0.3901634716941247
25166,0.1576190269189963
25167,0.01226070831241785
25168,0.22985868324753833
25169,0.019874132425333632
25170,0.03375142339175871
25171,0.0719719186868912
25172,0.1450867988768282
25173,0.0574383605615659
25174,0.013370674611577132
25175,0.01910995046007599
25176,0.00997496589099807
25177,0.2513979812489676
25178,0.024633040609541933
25179,0.020009419533439186
25180,0.02569179754078163
25181,0.15577346029352893
25182,0.08114823219570218
25183,0.05471717630926178
25184,0.03007398139961388
25185,0.0365660476637801
25186,0.06369255464083626
25187,0.3408724222873972
25188,0.030196118749167777
25189,0.03605498671875584
25190,0.03301199964353774
25191,0.04836236118184124
25192,0.053699359944596986
25193,0.2332099025792907
25194,0.058345691170888274
25195,0.24470806472828632
25196,0.09553105374941454
25197,0.03197291966366696
25198,0.053121023438689983
25199,0.05617269156491701
25200,0.027883431972034398
25201,0.25836911876637847
25202,0.019794712952904074
25203,0.16534895406766617
25204,0.025324109096182316
25205,0.09850847858540634
25206,0.07024882538459547
25207,0.0113991375892614
25208,0.3899374201635516
25209,0.7102906018125366
25210,0.1113666162498442
25211,0.08034988392997476
25212,0.09814968955302363
25213,0.0605338084802668
25214,0.05228159347236139
25215,0.2187805444491539
25216,0.10559288436846292
25217,0.08583456131411134
25218,0.9177679721199713
25219,0.015762810830015978
25220,0.07938391277171677
25221,0.01656226362601792
25222,0.0733822880176378
25223,0.06066251471523966
25224,0.023445301890537583
25225,0.03625151169463365
25226,0.13380631866741838
25227,0.420862968055706
25228,0.08110594292009941
25229,0.22538871945228528
25230,0.01977181130616725
25231,0.10998904729942292
25232,0.027269700858181315
25233,0.10053227700370068
25234,0.03847029342890551
25235,0.03157951113664158
25236,0.047684781118592166
25237,0.06335008475118047
25238,0.029954674831299995
25239,0.015890716671829244
25240,0.07760806669608612
25241,0.025157427263303094
25242,0.14065740650599973
25243,0.034049511468197693
25244,0.04163678995498349
25245,0.02141232236510247
25246,0.027949845722620083
25247,0.08652667764400092
25248,0.0818511935564525
25249,0.02529789442170946
25250,0.05059547655462483
25251,0.9395583376027281
25252,0.05439875257430356
25253,0.12793515176460651
25254,0.06365512495062817
25255,0.03585743798843531
25256,0.051385956746876835
25257,0.04953771245520941
25258,0.0169499571993293
25259,0.017848290831248188
25260,0.27478157331867953
25261,0.03647070307622912
25262,0.005973076995983241
25263,0.05022673492705855
25264,0.13833080063817754
25265,0.020468606713858514
25266,0.00928626172837784
25267,0.09263962794458382
25268,0.03694766006053167
25269,0.023543432717649936
25270,0.04687925312584813
25271,0.36028811822387025
25272,0.03345519398229142
25273,0.01842127816783379
25274,0.009072734499911708
25275,0.010706765131739784
25276,0.011867247759505432
25277,0.0614871378466598
25278,0.007934176637374274
25279,0.03646650136402105
25280,0.26182594091625505
25281,0.07101718108923474
25282,0.014682853583335306
25283,0.015403713641129708
25284,0.08020953913453513
25285,0.16367433873303897
25286,0.1197144972321268
25287,0.08765434842008542
25288,0.0814552926021437
25289,0.03858292551861419
25290,0.05396522146781309
25291,0.01951473168925219
25292,0.07650093120081604
25293,0.23565211098256267
25294,0.2356881057684781
25295,0.01088571176688323
25296,0.045296025460675626
25297,0.024086407955760655
25298,0.013932254345646067
25299,0.016581527089866543
25300,0.015254825604794105
25301,0.018569416138811103
25302,0.018779461412959695
25303,0.015420829153875687
25304,0.009922763128102783
25305,0.016260576914771244
25306,0.016701935541330197
25307,0.010804414192995044
25308,0.027829665171940167
25309,0.06480001476252926
25310,0.060415398529085715
25311,0.12407914639873507
25312,0.008529774518311033
25313,0.011573927355781624
25314,0.12125364758901465
25315,0.35877013363315036
25316,0.03681387126408406
25317,0.013508407334694404
25318,0.017293656570217388
25319,0.0237694237595034
25320,0.009368857424356948
25321,0.038864457684790674
25322,0.014313940951640132
25323,0.01864735611462521
25324,0.009658808891551301
25325,0.11765221699294363
25326,0.036746795999775914
25327,0.06272837945805437
25328,0.013168640343883993
25329,0.048145436359037
25330,0.0183622266939023
25331,0.014552285385386788
25332,0.02128530130521464
25333,0.011637395868892304
25334,0.15987624771597853
25335,0.028171301433915524
25336,0.049821655938839804
25337,0.009775796497112327
25338,0.011736021124686009
25339,0.03969510058526899
25340,0.01341443468720037
25341,0.015796495585650994
25342,0.087969683655756
25343,0.013247470786081995
25344,0.37036484691311367
25345,0.07576448428954614
25346,0.07796200345273963
25347,0.09503062920031552
25348,0.09859013409003013
25349,0.02094155303910046
25350,0.01301056215613399
25351,0.00797789010887216
25352,0.12149581698102714
25353,0.022696533944678434
25354,0.12610391504720364
25355,0.1762082383694739
25356,0.02274355680815599
25357,0.05656662293232374
25358,0.03415020248957085
25359,0.036511164057882864
25360,0.025625851760849652
25361,0.012941777670421113
25362,0.03653973935351313
25363,0.012016196418425308
25364,0.011226820701577355
25365,0.010052536633334778
25366,0.124120798580205
25367,0.0730475984793787
25368,0.03594077629095055
25369,0.18582692817095442
25370,0.02129560221425286
25371,0.029415344809245993
25372,0.005337944942334311
25373,0.01622873522238384
25374,0.02722248286640538
25375,0.051793000318510404
25376,0.025441281529668007
25377,0.01865732741063291
25378,0.030894495203728937
25379,0.0367786147572901
25380,0.012375394474731738
25381,0.022388061035640804
25382,0.029857616012299852
25383,0.2727335541199237
25384,0.24854221717395317
25385,0.02345789814074363
25386,0.2162493065876621
25387,0.02727122676883814
25388,0.07857794917979535
25389,0.04551882303453249
25390,0.051773623028057755
25391,0.016192603154213055
25392,0.02990991572595028
25393,0.04937874587485158
25394,0.06211388809698688
25395,0.06504043826924114
25396,0.04239105435690808
25397,0.039645788167360814
25398,0.03193582459263152
25399,0.13897334434111297
25400,0.06965426116968727
25401,0.057377971390878746
25402,0.0386991083149005
25403,0.13449579241840462
25404,0.22531167859004325
25405,0.04365465198927641
25406,0.0373860012386344
25407,0.2443331720827266
25408,0.0472073983168531
25409,0.33690743327370853
25410,0.08473405904169283
25411,0.24315737017123662
25412,0.045198823864670244
25413,0.022529372644017456
25414,0.01824525716720956
25415,0.0719290728523048
25416,0.013704378801256197
25417,0.2264112888865057
25418,0.6895369838620992
25419,0.14784943494941089
25420,0.03445351666062699
25421,0.12226521410934182
25422,0.04781776959941984
25423,0.03255031060531274
25424,0.06604402499879944
25425,0.042955210010735
25426,0.02174788472570882
25427,0.0376672673657667
25428,0.20692180073391153
25429,0.37726821560565504
25430,0.5227688852039558
25431,0.437036203897045
25432,0.04541453498915968
25433,0.06412577280944329
25434,0.15058202745025506
25435,0.15965115285351594
25436,0.012781115522928974
25437,0.07437335247937191
25438,0.04993377448052223
25439,0.08141965898579204
25440,0.08165894030699905
25441,0.039458669765173725
25442,0.4100515067491385
25443,0.09929113155770336
25444,0.2650223973046678
25445,0.5277452107891225
25446,0.13200601872660464
25447,0.02425901977514766
25448,0.4766644475417304
25449,0.06799492330470333
25450,0.33564331279989806
25451,0.07270046330491765
25452,0.07228187806300904
25453,0.03240821073354332
25454,0.06313280978531757
25455,0.07184336516663223
25456,0.10112950881469744
25457,0.046512648135558714
25458,0.034796405577528264
25459,0.06404787810416948
25460,0.2890896004716498
25461,0.04944821613517513
25462,0.05336108451318396
25463,0.0740832951887131
25464,0.07062913532051521
25465,0.09736208636279976
25466,0.03285279234326458
25467,0.03483496562337999
25468,0.03481076263574747
25469,0.04737522792744419
25470,0.1671648185360627
25471,0.1737978285797713
25472,0.06102223175376434
25473,0.018584275160376446
25474,0.01952906217366554
25475,0.43895269209085974
25476,0.15382275392391492
25477,0.05321557386093881
25478,0.26947350937420206
25479,0.29343250810588156
25480,0.10259192935516995
25481,0.0748601009124698
25482,0.022200109065787402
25483,0.024579347587189153
25484,0.02885453068771943
25485,0.08795861217101478
25486,0.1196349307170666
25487,0.2683697032356134
25488,0.41848688759267727
25489,0.020658788595620113
25490,0.29375797784170815
25491,0.05483446283821289
25492,0.031247588527802746
25493,0.02123407865372305
25494,0.03732238235774183
25495,0.2568402810222416
25496,0.022866950834000997
25497,0.025857800431346535
25498,0.015125050772914048
25499,0.06082065493273191
25500,0.03897384645349824
25501,0.03197162928668161
25502,0.16507754149212495
25503,0.32544064057854827
25504,0.08356662693515737
25505,0.12292731540588764
25506,0.018995899629991608
25507,0.03071015500344175
25508,0.058704513237588025
25509,0.07889939999688768
25510,0.03228840156094444
25511,0.12495581715312087
25512,0.11827224403480763
25513,0.06346305406444146
25514,0.19985709000316915
25515,0.053111285143664574
25516,0.04372970196852633
25517,0.0388579104730842
25518,0.028404296779528063
25519,0.038366628841474806
25520,0.005854889988289317
25521,0.1535302105942164
25522,0.07881466700538085
25523,0.3110419846014548
25524,0.028757990988119826
25525,0.046839805113287204
25526,0.041880143127247076
25527,0.04002627026565224
25528,0.02133285875060987
25529,0.03564234352090262
25530,0.04962468784493472
25531,0.030162500802726293
25532,0.05804548555172298
25533,0.2957753351805674
25534,0.36128026832981275
25535,0.0385393215663448
25536,0.04067610722126128
25537,0.09008708407560308
25538,0.0867462746863979
25539,0.017285172128298037
25540,0.06565357940869684
25541,0.013620580151543969
25542,0.022836698474758322
25543,0.24370865397015645
25544,0.027304023017636663
25545,0.022373673433176783
25546,0.03737073375092237
25547,0.007269851355948239
25548,0.2090275831446775
25549,0.07702147868543285
25550,0.333889239620375
25551,0.33745913414518897
25552,0.330271570204648
25553,0.07012704721151056
25554,0.050562543824834105
25555,0.026748295297944702
25556,0.07091402924710483
25557,0.04885702393708438
25558,0.1691419493733549
25559,0.0695673525633231
25560,0.5241069666308669
25561,0.09879686944145039
25562,0.12507763471350708
25563,0.06010095056352263
25564,0.04135210646503604
25565,0.019902155725791244
25566,0.06127126171613698
25567,0.02084373429680907
25568,0.023507286048804508
25569,0.0909942132829374
25570,0.0672398301793353
25571,0.09256483581091086
25572,0.08137486792956128
25573,0.11263497172277054
25574,0.3489253449868899
25575,0.40077529758507696
25576,0.07910840156874359
25577,0.042492836560879474
25578,0.0993589018653136
25579,0.02352032668120884
25580,0.03714405010670342
25581,0.0907572572985047
25582,0.07811862147011828
25583,0.14297754055657572
25584,0.0626340552236196
25585,0.12768869352346407
25586,0.051307695523682875
25587,0.052546422765108736
25588,0.03653519605456502
25589,0.22108150064061716
25590,0.014403246535603532
25591,0.0231612032481456
25592,0.07545202586806068
25593,0.022896475669614683
25594,0.012910957288796055
25595,0.027427077655590642
25596,0.03676319562714965
25597,0.06708834629289753
25598,0.09174842356012616
25599,0.1305673453687486
25600,0.12227565540221441
25601,0.34557230112471016
