Index,demand
17608,0.06989816209511925
17609,0.102355672802385
17610,0.14548038672650884
17611,0.04777963100308825
17612,0.2439007390341997
17613,0.059538911897619826
17614,0.06810799860602547
17615,0.013180439304964313
17616,0.015555717711138834
17617,0.019852409749438103
17618,0.05641525015754825
17619,0.06072854113951228
17620,0.029770902826834943
17621,0.12567250864263735
17622,0.1357539490971744
17623,0.15824454626209167
17624,0.09449880188631325
17625,0.044251980802228655
17626,0.10419860211933374
17627,0.2340694763268365
17628,0.35120646070264083
17629,0.06272174353295121
17630,0.05320034034057111
17631,0.0344143652119946
17632,0.039526335934760015
17633,0.10108022113342749
17634,0.46083867081223273
17635,0.07185173902370173
17636,0.42409721243223125
17637,0.22966061625151116
17638,0.012803099527746383
17639,0.011349153465671198
17640,0.009759742420405684
17641,0.03572577575789606
17642,0.061043226370544726
17643,0.2720004429792264
17644,0.30093487138767666
17645,0.10627463996257991
17646,0.08572379809471278
17647,0.1520892443769728
17648,0.15131600955746916
17649,0.1292219402444861
17650,0.16501569609183106
17651,0.4111046873647197
17652,0.11920085027605577
17653,0.05063956676248425
17654,0.08649168842575206
17655,0.07723894033679811
17656,0.26615065424828355
17657,0.7635859351946656
17658,0.051740509850789214
17659,0.4120505877578141
17660,0.06999466107020005
17661,0.2598247481455078
17662,0.017900384201097012
17663,0.0421787912974553
17664,0.07535101825211798
17665,0.039727843825777896
17666,0.06553556718432094
17667,0.009867030010935534
17668,0.433101794476063
17669,0.08628574928771668
17670,0.09352345084978661
17671,0.2696833969754757
17672,0.13939908522447972
17673,0.2046951560079332
17674,0.40330817833856825
17675,0.4172020812303724
17676,0.1638199493927524
17677,0.2397194235292982
17678,0.2351475818429272
17679,0.8977374964042455
17680,0.2879941893380495
17681,0.39798858841501866
17682,0.04809275522561025
17683,0.24053060384592093
17684,0.052861725851001205
17685,0.028933197924282707
17686,0.02492685495123436
17687,0.011354349573535014
17688,0.05431196880017126
17689,0.02202360663012163
17690,0.04989452295306034
17691,0.1111383556778171
17692,0.09750992749318385
17693,0.09932229596200054
17694,0.10073825737077617
17695,0.11258275952656863
17696,0.2842818152983144
17697,0.26460360133791516
17698,0.08571884562049059
17699,0.3398610035242572
17700,0.03508825752275924
17701,0.07343609282464673
17702,0.9253458353642317
17703,0.8729745760290758
17704,0.6454461279657432
17705,0.03408691243615734
17706,0.03497146780289311
17707,0.022975728591253915
17708,0.09087883586402348
17709,0.3614057664526418
17710,0.09866063992943384
17711,0.021823715815529048
17712,0.0440394778201289
17713,0.010701782494767062
17714,0.052526829581619056
17715,0.06791397553444863
17716,0.07531038575660563
17717,0.029791926890972355
17718,0.3890883980940509
17719,0.04028336994535309
17720,0.04749613453394882
17721,0.23025894382251974
17722,0.11422368576636442
17723,0.05764561385220994
17724,0.05867456895327172
17725,0.2810923560736027
17726,0.4240005836652645
17727,0.03092025847655072
17728,0.12655127705557284
17729,0.10893551000425117
17730,0.10819602554349851
17731,1.001398424571442
17732,0.8043373532068305
17733,0.5310362124556782
17734,0.030207527446740632
17735,0.09516198080951459
17736,0.04014269157238763
17737,0.2771013247620465
17738,0.07692765230699326
17739,0.2536281901826816
17740,0.09778558667510764
17741,0.020375350434603097
17742,0.0815709418905571
17743,0.10456972340896795
17744,0.14506540183296487
17745,0.13645117073936502
17746,0.796279813630044
17747,0.43961336554485136
17748,0.2692517063195192
17749,0.13941379942245427
17750,0.08323945075887702
17751,0.05155276674996534
17752,0.11995194065329087
17753,0.07246343338634412
17754,0.08219441865901905
17755,0.11653903773146253
17756,0.1325274242634195
17757,0.04778326435873133
17758,0.10622116367398321
17759,0.033646223647116634
17760,0.8685214438587605
17761,1.0045940539372942
17762,0.9961756863627891
17763,0.07582813480578349
17764,0.05729823821117469
17765,0.22284595242743194
17766,0.2540880421672864
17767,0.018224689742264998
17768,0.0199207592637076
17769,0.03578551954554021
17770,0.09439983498168034
17771,0.07147537281792023
17772,0.661095777158754
17773,1.021749302098589
17774,0.07286524224979489
17775,0.11383034658056795
17776,0.09057858179182918
17777,0.15790299222929077
17778,0.07738303116886261
17779,0.42740981637184977
17780,0.15423821866960666
17781,0.0307099431540748
17782,0.06861843984944885
17783,0.10240624846578905
17784,0.1028025095310501
17785,0.04407464537195672
17786,0.03659418548714444
17787,0.25702716448454405
17788,0.3681170188862439
17789,0.16253739134343545
17790,0.060201473225872715
17791,0.0877209700287174
17792,0.0933284079106081
17793,0.23249954448064455
17794,0.044841089651799226
17795,0.05275736918764212
17796,0.026045122557500508
17797,0.015949317837078848
17798,0.024908835352186402
17799,0.05721473924424531
17800,0.05811916211899616
17801,0.3789949001945374
17802,0.6613375042182068
17803,0.29581074796115536
17804,0.26945443497797666
17805,0.11973301866980054
17806,0.17107841459087877
17807,0.15638862589784783
17808,0.6357427951372425
17809,0.09827476226570622
17810,0.017689340646400407
17811,0.03197317109774153
17812,0.03654877547871245
17813,0.13321045249847033
17814,0.14847800831119815
17815,0.13618579757444924
17816,0.3874493615028264
17817,0.2708278681152455
17818,0.23026865629760696
17819,1.0105687825939373
17820,0.13255259807347994
17821,0.027832416843510108
17822,0.13657274570045014
17823,0.24582050374990158
17824,0.027402388199961568
17825,0.044154621073812315
17826,0.1510498656960925
17827,0.05548944681326265
17828,0.03267470729710367
17829,0.037787474804201575
17830,0.06105537631763398
17831,0.23696618240973794
17832,0.4493558424165058
17833,0.2920992009329104
17834,0.46739494414234045
17835,0.385670689432504
17836,0.15901666719806629
17837,0.1507423307379678
17838,0.28119467591732145
17839,0.02296276087366831
17840,0.13785480173390063
17841,0.10022072443493726
17842,0.07049632040022506
17843,0.39321025029234347
17844,0.25177211826535484
17845,0.04419737915679785
17846,0.054891736677068134
17847,0.4465215942852584
17848,0.3595317430097601
17849,0.07095001667552427
17850,0.10168217791427256
17851,0.08114567898716764
17852,0.03215318110468072
17853,0.015969670983100013
17854,0.02910651478308117
17855,0.05254556576499228
17856,0.09575133445388528
17857,0.09528914346610406
17858,0.14299077524679024
17859,0.42321496843353257
17860,0.8931672228361035
17861,0.46719365713428274
17862,0.37917960391433464
17863,0.6213497161658514
17864,0.11610003379968684
17865,0.06470524520838353
17866,0.055997717516575826
17867,0.13483717333776019
17868,0.1660590365419211
17869,0.06722024026038369
17870,0.03598465082568256
17871,0.05547974590419896
17872,0.11495861714417438
17873,0.029283705043872794
17874,0.04486476762985073
17875,0.06790057516054926
17876,0.02474602539179503
17877,0.014806726403525336
17878,0.0203440983200434
17879,0.014421920112117638
17880,0.027822639545103223
17881,0.06842718813247874
17882,0.05930546818190796
17883,0.08999351121467591
17884,0.284266956071533
17885,0.17427082105788264
17886,0.5447783120046373
17887,0.9271113247880243
17888,0.6993289361539597
17889,0.27770981901171515
17890,0.13077943711299594
17891,0.0306734341030217
17892,0.028506566407449876
17893,0.05992099149870524
17894,0.08906571214087011
17895,0.018716322120700835
17896,0.0119014318908423
17897,0.02985658016366131
17898,0.9662742551984228
17899,0.06002123842125304
17900,0.026725826044825624
17901,0.0909383402569075
17902,0.04813018262774375
17903,0.1092797385036376
17904,0.03027390781578465
17905,0.0454945221417888
17906,0.018418740969160432
17907,0.03655154404894435
17908,0.01470373085807488
17909,0.01495854852763792
17910,0.028736195042759594
17911,0.07578826920244618
17912,0.11542403024229533
17913,0.8747322028743731
17914,0.66540486714846
17915,0.2525950699036801
17916,1.0158163894034018
17917,0.37543031785504466
17918,0.3887174002316835
17919,0.2588104584167621
17920,0.029217286653806684
17921,0.025932325214420647
17922,0.027933179288087747
17923,0.056365926348340804
17924,0.05632210676160799
17925,0.033192680183305824
17926,0.06885109420674868
17927,0.38352628909589237
17928,0.23598062560170355
17929,0.33208412478538163
17930,0.0600387710716173
17931,0.0894719014072736
17932,0.08984220481014392
17933,0.10361969189124788
17934,0.13878447854368373
17935,0.05168786948267656
17936,0.020492093854430724
17937,0.04223719427542924
17938,0.15030368467676508
17939,0.9665949073810548
17940,0.6039117432096646
17941,0.6128120599875303
17942,0.3642508242952963
17943,0.3109886409333763
17944,0.23483307095168693
17945,0.1062449275946604
17946,0.02605577306665511
17947,0.02776743004218431
17948,0.01073700472170647
17949,0.034549746270697054
17950,0.0263684699847537
17951,0.11247853486364993
17952,0.09434198784070369
17953,0.07223104792259977
17954,0.15386685947531176
17955,0.029856990341179227
17956,0.05780528783822703
17957,0.019304287468937892
17958,0.3366928562757404
17959,0.03683975032579912
17960,0.01095375227922631
17961,0.008833345944334122
17962,0.11262226952545676
17963,0.27162153604669104
17964,0.03722653691909302
17965,0.006410265656691767
17966,0.2426215886461211
17967,0.24964189904994022
17968,0.08346445502658302
17969,0.1005127900492626
17970,0.022992097834497054
17971,0.0992542780276674
17972,0.08275586306763029
17973,0.04659432443353505
17974,0.11241519781440062
17975,0.10682964943840191
17976,0.03272931288564461
17977,0.024254795417568295
17978,0.1232400960521853
17979,0.10401038179455097
17980,0.031950448584903854
17981,0.12545028088051272
17982,0.06800796621358196
17983,0.06890305527140228
17984,0.010351627117023665
17985,0.08481695429061978
17986,0.1660886914839185
17987,0.3644441649999958
17988,0.5518256024177861
17989,0.08268212973531536
17990,0.01666441954936363
17991,0.03247784760010291
17992,0.051936682984288815
17993,0.011432245403495194
17994,0.06176162308157658
17995,0.1302278744790547
17996,0.023644914167486937
17997,0.03497015703030704
17998,0.027449695607019854
17999,0.025198952896919348
18000,0.026866989123816562
18001,0.0230007835062485
18002,0.0730859987078807
18003,0.08979214165679066
18004,0.5542750719525833
18005,0.03460275781699583
18006,0.018577415655592396
18007,0.22651071445986842
18008,0.056454674667281164
18009,0.0972165812578571
18010,0.3673276905460289
18011,0.08519144724725859
18012,0.015052373215305576
18013,0.12864141813851113
18014,0.04272185794613466
18015,0.06440620855164261
18016,0.12517667940828853
18017,0.02359355750887618
18018,0.15182881327490505
18019,0.030172148028490744
18020,0.12471009306807679
18021,0.06675419619297557
18022,0.04985272576122488
18023,0.027059426210745814
18024,0.034682291023271354
18025,0.06627610458711189
18026,0.2794050902149982
18027,0.04500477142481564
18028,0.03598946837139982
18029,0.03505517899631737
18030,0.042911441356693475
18031,0.053218942200719106
18032,0.1629629163542154
18033,0.06010035544773938
18034,0.2481158581264929
18035,0.0742865808595939
18036,0.037122892417458836
18037,0.01293546745346588
18038,0.03546178910875127
18039,0.03898943664594863
18040,0.03333385105759278
18041,0.26017039388619173
18042,0.12041991727891047
18043,0.015832806357571654
18044,0.08052145569647289
18045,0.04685007156433166
18046,0.009022840247780634
18047,0.018662713344906965
18048,0.3917748555543056
18049,0.6343801584749681
18050,0.22974112975984978
18051,0.05800693553558394
18052,0.06742885945096708
18053,0.03970431318758713
18054,0.032457707818223956
18055,0.12147836195267253
18056,0.10863891228279592
18057,0.05766968800636704
18058,0.866261545638231
18059,0.07182442474443719
18060,0.020065829451225467
18061,0.060566038569836014
18062,0.06156630024612777
18063,0.019850537608572427
18064,0.027918564709322156
18065,0.09669099122272146
18066,0.3709854700107452
18067,0.07569792808308198
18068,0.2393744252103161
18069,0.020757711991078245
18070,0.06193043939967016
18071,0.020887010428760084
18072,0.08023294221048477
18073,0.025534064736931608
18074,0.02971561334254805
18075,0.007065802346963352
18076,0.05396250237538884
18077,0.036236008008259525
18078,0.0184692583241916
18079,0.013961076436739054
18080,0.05311219184055341
18081,0.024745698671038915
18082,0.1114364992194724
18083,0.021162461670434847
18084,0.0482524804155058
18085,0.016382334190565527
18086,0.03562542888598494
18087,0.06725226056800032
18088,0.07894841780852839
18089,0.017994458492820442
18090,0.04207469616739752
18091,0.8362621180927532
18092,0.06446787178147798
18093,0.21525046174967233
18094,0.03433824543405294
18095,0.0410765485372599
18096,0.04317436044041619
18097,0.04779441299205764
18098,0.015375488032627723
18099,0.293708863555674
18100,0.034226012030354185
18101,0.0057649532093771196
18102,0.013588911963144129
18103,0.04524170029475119
18104,0.12660169627130777
18105,0.02856567851576716
18106,0.11450961508346846
18107,0.03237850370371144
18108,0.014959527679358386
18109,0.041208943322951413
18110,0.43336631964326633
18111,0.02996491824674896
18112,0.025321018711039
18113,0.010199118552061954
18114,0.023810894763451933
18115,0.014828483965264462
18116,0.0457405272722598
18117,0.03452623066439121
18118,0.13570968138407474
18119,0.06625039618582257
18120,0.016780250898194925
18121,0.07155548960258556
18122,0.14528981124153464
18123,0.09401869502676696
18124,0.06256289421546915
18125,0.05491071169036535
18126,0.024104861899919467
18127,0.042081184835661596
18128,0.2526148983943795
18129,0.23784610358109845
18130,0.14445213028807727
18131,0.013390121221709367
18132,0.020361315069952982
18133,0.022371582225661706
18134,0.01828338876044517
18135,0.016009091060640728
18136,0.01575067457196115
18137,0.018458339960520133
18138,0.017979443336578742
18139,0.0846883341381051
18140,0.04596559497559097
18141,0.052115924712581245
18142,0.09360154953433567
18143,0.009772228799620503
18144,0.11898382558520552
18145,0.013426005885177554
18146,0.18001550274981196
18147,0.020450618275041937
18148,0.016376111756003855
18149,0.01136253268158051
18150,0.017875268926515878
18151,0.02389887826157419
18152,0.010935596765735122
18153,0.03197461201815007
18154,0.02550501703319713
18155,0.04503496207877908
18156,0.02583905456715987
18157,0.03775481879623996
18158,0.016217727964731594
18159,0.04269485058546359
18160,0.028644492504326616
18161,0.012087259016277194
18162,0.006790499674705578
18163,0.017089762310385705
18164,0.10893591030314331
18165,0.025809397867466104
18166,0.051259412674978896
18167,0.0063675047415725355
18168,0.04023100037374841
18169,0.014727695933662511
18170,0.09870083246032993
18171,0.2721677758965744
18172,0.031960549709777845
18173,0.05081517546496931
18174,0.08579294222413855
18175,0.07402700192887061
18176,0.02684377009440224
18177,0.013457753480333564
18178,0.07914161622633592
18179,0.07306811760257449
18180,0.011703227845252493
18181,0.12668792748348107
18182,0.017483285118597
18183,0.015160859032906544
18184,0.028313893421772665
18185,0.04337513390585028
18186,0.026684088389459418
18187,0.024128523774180025
18188,0.007383012640262452
18189,0.013748285249299164
18190,0.012956640321770435
18191,0.009083947295967532
18192,0.03429384140828987
18193,0.009031031174940078
18194,0.009287530584192728
18195,0.061488286787776805
18196,0.0660849819763844
18197,0.00726928057966199
18198,0.005818257226334975
18199,0.23819688979503117
18200,0.013804020807068754
18201,0.03102559229707163
18202,0.010339120429378696
18203,0.016544450363531648
18204,0.008994395779489985
18205,0.013686216628097563
18206,0.020072645536968668
18207,0.04871014438432234
18208,0.014566525705202822
18209,0.009693549070027159
18210,0.01586002202980092
18211,0.020827040213910804
18212,0.012846345073342584
18213,0.01138507773674262
18214,0.02209472144416382
18215,0.11639968851163886
18216,0.14775325354459112
18217,0.017197194670223907
18218,0.0929466530828246
18219,0.025513069358069004
18220,0.007645907209225214
18221,0.030602249213122816
18222,0.05419489520192136
18223,0.21478526483834032
18224,0.034826577178345614
18225,0.04663859153014285
18226,0.09468182741743483
18227,0.056585485212056065
18228,0.02538682231011874
18229,0.138434442485167
18230,0.04813390057205852
18231,0.09919548424548476
18232,0.04136211574275715
18233,0.3804268489498457
18234,0.3604758229101912
18235,0.044819795231478006
18236,0.16899728057980595
18237,0.07889592256522197
18238,0.2862143404506726
18239,0.10826660495931986
18240,0.14641332624788037
18241,0.019433545753437417
18242,0.05466508048528232
18243,0.023650015740375813
18244,0.020305322925838188
18245,0.25896493631828504
18246,0.052093888641124325
18247,0.7905485020976376
18248,0.25354990639585895
18249,0.05826110331699662
18250,0.13449243502699376
18251,0.055163416149422724
18252,0.0365807940912302
18253,0.022355581674221338
18254,0.021457839496256716
18255,0.034603832981582074
18256,0.02216178422993669
18257,0.017654753658733934
18258,0.01761480406999778
18259,0.1006786895755865
18260,0.26367361102571074
18261,0.44380701248069854
18262,0.5290639860371228
18263,0.06220839678151041
18264,0.26955573802985944
18265,0.018707836672302962
18266,0.044920940380896474
18267,0.034786361302998635
18268,0.0778366340710972
18269,0.06781285774633676
18270,0.4716955082726708
18271,0.12242946999183171
18272,0.1455519744407045
18273,0.4461089411015172
18274,0.1073927481577638
18275,0.030679480912223632
18276,0.4601940322635208
18277,0.056104960211435795
18278,0.49450756740514723
18279,0.04110268466729985
18280,0.03051332589345122
18281,0.04304881742371593
18282,0.05269494157737664
18283,0.10379089112493747
18284,0.232836953310228
18285,0.06308341157119744
18286,0.04993271945110614
18287,0.041540005382726376
18288,0.06118701715731027
18289,0.3010715267372537
18290,0.043623500259688745
18291,0.020205336001517592
18292,0.06213482525635301
18293,0.0522043787085787
18294,0.057883305744488536
18295,0.027263446249622958
18296,0.03993167065845231
18297,0.09318654823098901
18298,0.07828184256507253
18299,0.14323983005059654
18300,0.26382349895397783
18301,0.038848761852945855
18302,0.042278255851509905
18303,0.015618352109753807
18304,0.009730179659746872
18305,0.4497921786595036
18306,0.1026652124789921
18307,0.08275684084048161
18308,0.34303736391656114
18309,0.32389014997318943
18310,0.09523106423269687
18311,0.05060463923867325
18312,0.03461958401689139
18313,0.02270353495924988
18314,0.014805604265714783
18315,0.011180559732610559
18316,0.014272216607532499
18317,0.012495076930970517
18318,0.020998491035898185
18319,0.05829229027580499
18320,0.06477427528544805
18321,0.07594497849107062
18322,0.1538870890251954
18323,0.43353343069984696
18324,0.020759150990496272
18325,0.2636638834496462
18326,0.06073866615098705
18327,0.01550452385850541
18328,0.023573357275251002
18329,0.022488306788259808
18330,0.18822729889374695
18331,0.04623983909465927
18332,0.024119663530182023
18333,0.06060211127880101
18334,0.040925451083493464
18335,0.03464031515529258
18336,0.1335733021580164
18337,0.4336061213317107
18338,0.029756423924140872
18339,0.08631328737646984
18340,0.02882625130516509
18341,0.02870425194306212
18342,0.05811209243736632
18343,0.06118206707976326
18344,0.009557783060599259
18345,0.028597334697303647
18346,0.015505331949568674
18347,0.11102737478104897
18348,0.13205166242969116
18349,0.08325390503309855
18350,0.09721479215453631
18351,0.062497888929596304
18352,0.02952271993378022
18353,0.03182573727971594
18354,0.03408719035935349
18355,0.03250240479424985
18356,0.10583326890335198
18357,0.07137641846162196
18358,0.27004345728502543
18359,0.0536038361240241
18360,0.0525146823010752
18361,0.03039511543591448
18362,0.018299409465579244
18363,0.019729064197332145
18364,0.03966891328121534
18365,0.04009834663713262
18366,0.029033087527043935
18367,0.07789563714985405
18368,0.14614528843760502
18369,0.3508844941596713
18370,0.03814429472217153
18371,0.04172520523364483
18372,0.036050503671676025
18373,0.0819311137956713
18374,0.04810059388389988
18375,0.020744417290458048
18376,0.04677636757017369
18377,0.12892099899090717
18378,0.03342071448678204
18379,0.022241691905858754
18380,0.03184685551060998
18381,0.010533183433301712
18382,0.2464026468461222
18383,0.06990607390700557
18384,0.26524728145638277
18385,0.2574209495367768
18386,0.26655866338212014
18387,0.06322668746565042
18388,0.04861234680703122
18389,0.030306016991175674
18390,0.04748814699000331
18391,0.04095240144145828
18392,0.028165765048890755
18393,0.11963513071677553
18394,0.06026450699828639
18395,0.5051600650917974
18396,0.10759283648425104
18397,0.021454078418002565
18398,0.09627158050932802
18399,0.04140109819775731
18400,0.03410480631022423
18401,0.020744830355168938
18402,0.0504801925164006
18403,0.01642755381789134
18404,0.017436961499324846
18405,0.02693855780806413
18406,0.09156651617018269
18407,0.034065775588842065
18408,0.23815537723620567
18409,0.07218677009224317
18410,0.10841108873493299
18411,0.2639734053391285
18412,0.4223534426917223
18413,0.08918749643846322
18414,0.03156782558180253
18415,0.09460335374970018
18416,0.015904282470538208
18417,0.036456284185750976
18418,0.011728414069037876
18419,0.01724867324358355
18420,0.023093688888163103
18421,0.08589794640922041
18422,0.07244198359255022
18423,0.10408758021287921
18424,0.053467267006051464
18425,0.0859463539489628
18426,0.039044596698627525
18427,0.039664689742559114
18428,0.021643806489146197
18429,0.12899766993907946
18430,0.024164469747881907
18431,0.05321153942093132
18432,0.022589710268443534
18433,0.02282558629154468
18434,0.03926463735064676
18435,0.0526163581145459
18436,0.08428159744264792
18437,0.12970631284701353
18438,0.1017967829334614
18439,0.2645327477890355
18440,0.14838055705958242
18441,0.15705296106480968
18442,0.027462436570275056
18443,0.09882693376489717
18444,0.009672786434475167
18445,0.05124351270638384
18446,0.012424310459565428
18447,0.04666943096297003
18448,0.0876937783274151
18449,0.024537705389975885
18450,0.04050642777112361
18451,0.050009989172548175
18452,0.01580927203917639
18453,0.03985922471971705
18454,0.0640292684983246
18455,0.039263645741712726
18456,0.058734714270108346
18457,0.021669471652484798
18458,0.07498564688807774
18459,0.019223314419673208
18460,0.03932612335676808
18461,0.09165965096317992
18462,0.06427131106056133
18463,0.14066979745727787
18464,0.3089239405513396
18465,0.11455622281918659
18466,0.13793592312162242
18467,0.06783478289252692
18468,0.11842460844739296
18469,0.08154774662064182
18470,0.10056765240662696
18471,0.05051674662623836
18472,0.01222381910165701
18473,0.02639948340325187
18474,0.1879737162523845
18475,0.06178884494800298
18476,0.07730737122157055
18477,0.04706581296397688
18478,0.06796927654417961
18479,0.021297778216037427
18480,0.020519234086537906
18481,0.019230862659612546
18482,0.045991683001834864
18483,0.1619192931842583
18484,0.07665899455113044
18485,0.0595790406465312
18486,0.11687162140386903
18487,0.6670205921417772
18488,0.08321464794184363
18489,0.02663726301473706
18490,0.3967717003288208
18491,0.09453058908804407
18492,0.24727415916488554
18493,0.18696224594613525
18494,0.059327015904770915
18495,0.03273413045719431
18496,0.06767173388477052
18497,0.014025753271614327
18498,0.028584920193611533
18499,0.10210020575454061
18500,0.14439767613898308
18501,0.04812652759072515
18502,0.24138177976280412
18503,0.05894064272061404
18504,0.06678477842813212
18505,0.013064379079148137
18506,0.015252180377719674
18507,0.018884206937515004
18508,0.055685527838999965
18509,0.06033639210831868
18510,0.029237722832242262
18511,0.12329742222206691
18512,0.13718001426309512
18513,0.2527377522865469
18514,0.09408171544545513
18515,0.042846198618694153
18516,0.10323389025910656
18517,0.1614534600071162
18518,0.35633408252340737
18519,0.061824905249960246
18520,0.05303382197541791
18521,0.03427858788253392
18522,0.039138955574198005
18523,0.09654738487768053
18524,0.4554594151344482
18525,0.027288182566168388
18526,0.07348455062187986
18527,0.41508017364376376
18528,0.14558007915032423
18529,0.021126891187148382
18530,0.011335348760070602
18531,0.009584334261154724
18532,0.03561835498669995
18533,0.06047391966064118
18534,0.27265492701842337
18535,0.3060809260850091
18536,0.10710154829781943
18537,0.08505604437212345
18538,0.14857694669669846
18539,0.1501831612162274
18540,0.12502974668589018
18541,0.16131954370832416
18542,0.42002019670920354
18543,0.11916973399945031
18544,0.01383641894484919
18545,0.05053873851988222
18546,0.08372215285450238
18547,0.07620594003596354
18548,0.3449205777890365
18549,0.7543180577741022
18550,0.05028574827928978
18551,0.051462357804433936
18552,0.40343532568838025
18553,0.06871127699624767
18554,0.33754020468889206
18555,0.041908400227510224
18556,0.07443694928543756
18557,0.039313238914250974
18558,0.06557917473452939
18559,0.4506842002882009
18560,0.09175586730213438
18561,0.09364206117059051
18562,0.2692347363234096
18563,0.13551769390650575
18564,0.24626630814647146
18565,0.4138722200574237
18566,0.4153086305098306
18567,0.03195355370238466
18568,0.24927987631377424
18569,0.24427557448356452
18570,0.1281311813635725
18571,0.8816535580417468
18572,0.28484220172881847
18573,0.39494549941079415
18574,0.047384673392168654
18575,0.14887084632054223
18576,0.05969791399089344
18577,0.028652003434600816
18578,0.025154768074105036
18579,0.0129473444181291
18580,0.01149464203878268
18581,0.05357368009317751
18582,0.012324018003698572
18583,0.021774184815100087
18584,0.05106440895743246
18585,0.22925010298637755
18586,0.09642574074193298
18587,0.09786497319362396
18588,0.09916335924015018
18589,0.11454076009637355
18590,0.28999416098806696
18591,0.2697241186456448
18592,0.02811309153014843
18593,0.08569796884573333
18594,0.27558578443116094
18595,0.06905528784341201
18596,0.9424891377897499
18597,0.8648695863737393
18598,0.6471183041537386
18599,0.034672037427945876
18600,0.09126090702666487
18601,0.3688407632929766
18602,0.09803262008705026
18603,0.021634929449779294
18604,0.04396511256784905
18605,0.010435646212511154
18606,0.05268527353685018
18607,0.06621463389177101
18608,0.07447483077919433
18609,0.02993414292163885
18610,0.38293279241512357
18611,0.04052518148360487
18612,0.04751583796285078
18613,0.12656345729155408
18614,0.11275692703167307
18615,0.05558611755502524
18616,0.05832705478071141
18617,0.28709596777061774
18618,0.43436203218500113
18619,0.030565204356032178
18620,0.12358408909880521
18621,0.10816753493261011
18622,0.24230365075303018
18623,1.0034007484473086
18624,0.7997007106284
18625,0.5516870679823251
18626,0.029561864822974102
18627,0.09954512939184583
18628,0.03977851576394477
18629,0.280806721588732
18630,0.07669525028885306
18631,0.25154538602263005
18632,0.09963421090893579
18633,0.019881247487876435
18634,0.07967318210100371
18635,0.10246184533646646
18636,0.13844928725794628
18637,0.13911254672271073
18638,0.7928444601714294
18639,0.4424446893562742
18640,0.26934755284705525
18641,0.14084514968385192
18642,0.08338522013489957
18643,0.051001006578795305
18644,0.11851641469023631
18645,0.07306394387382566
18646,0.08746691116435422
18647,0.11569264985951325
18648,0.1326803132219012
18649,0.04645267797997897
18650,0.10434070585186314
18651,0.0330913538493455
18652,0.8565355249041109
18653,0.9945062071961477
18654,0.9973583935640709
18655,0.0788031768104517
18656,0.0568806178860495
18657,0.1238219295106243
18658,0.29130720319040876
18659,0.02736215103079561
18660,0.017627170915166072
18661,0.019318765823345754
18662,0.0336479092434592
18663,0.09332951432885625
18664,0.07095310618340142
18665,0.655978439802687
18666,1.0301257365978622
18667,0.07117241773466759
18668,0.1125227309717011
18669,0.09128919011999231
18670,0.15479907445052948
18671,0.07684123918127202
18672,0.42746612186608113
18673,0.26453796678851904
18674,0.030426561247054472
18675,0.07009427478598061
18676,0.10481896836497148
18677,0.10382936646840957
18678,0.04372985806808272
18679,0.03667992614894512
18680,0.2527489027863976
18681,0.28730752769977363
18682,0.1655031339666771
18683,0.05921739805518101
18684,0.030000705161519592
18685,0.08811196100901011
18686,0.09392669060146519
18687,0.22713531143934962
18688,0.04294075676460091
18689,0.05309788743970423
18690,0.026113098286404353
18691,0.015521120740102812
18692,0.024583010408104435
18693,0.05557255426198072
18694,0.05821848126476256
18695,0.3920398938188254
18696,0.6535793000006791
18697,0.2914852090697625
18698,0.18475032428770716
18699,0.11814054901793586
18700,0.16891748326698425
18701,0.1547365275466218
18702,0.6380621065650471
18703,0.09867777580530546
18704,0.017354944228168266
18705,0.0300412816963178
18706,0.03604280829072018
18707,0.134519305976285
18708,0.14725611860580987
18709,0.13473785411187447
18710,0.390268900510798
18711,0.2651245794418797
18712,0.23195188436014835
18713,1.0075504330866392
18714,0.1309269353063067
18715,0.027439396517580664
18716,0.13292746090333393
18717,0.24460713496683417
18718,0.027163923547506533
18719,0.04421862153959265
18720,0.4267563312869881
18721,0.052587628648343716
18722,0.032378440384737125
18723,0.037775769660941386
18724,0.06034740926659068
18725,0.23520194663773253
18726,0.44228437986326785
18727,0.36504909746159775
18728,0.4570778177289986
18729,0.3651683385280273
18730,0.15572364309244907
18731,0.1454165794266211
18732,0.3364470864666647
18733,0.13928965375022404
18734,0.0990137951438788
18735,0.06938497590911913
18736,0.3940362212577263
18737,0.25361237552979027
18738,0.043526878731040476
18739,0.055649946608527096
18740,0.4511786664623926
18741,0.29856680443212436
18742,0.014490908263108462
18743,0.0702565770837195
18744,0.10016135090339834
18745,0.08059208866577425
18746,0.03158394651792262
18747,0.015970322213967752
18748,0.009812927807442895
18749,0.01116960534586868
18750,0.028467749933234525
18751,0.05055017089412194
18752,0.09414029143025889
18753,0.09427491109893778
18754,0.13795046471878847
18755,0.4047877698792285
18756,0.9119692138007555
18757,0.4772642073630784
18758,0.36809511441088866
18759,0.6201101312150379
18760,0.11629063811015009
18761,0.016254434179046554
18762,0.0645742253486278
18763,0.05541950622018856
18764,0.13629677773839396
18765,0.16578123943143644
18766,0.06617867935296456
18767,0.037221998038475264
18768,0.054373532101987976
18769,0.11508661597688663
18770,0.028213736699588026
18771,0.006143486615077009
18772,0.044289206725093185
18773,0.067661791952855
18774,0.02456411738666005
